site,round,x,f
site03,0,-1.0,-0.2138559371232986
site03,0,-0.8999999761581421,-0.205715149641037
site03,0,-0.800000011920929,-0.1999549120664596
site03,0,-0.699999988079071,-0.2004539221525192
site03,0,-0.6000000238418579,-0.2018320113420486
site03,0,-0.5,-0.2004925012588501
site03,0,-0.4000000059604645,-0.1991301625967025
site03,0,-0.3000000119209289,-0.1950061470270156
site03,0,-0.2000000029802322,-0.1893548965454101
site03,0,-0.1000000014901161,-0.183259055018425
site03,0,0.0,-0.1808338165283203
site03,0,0.1000000014901161,-0.1735035181045532
site03,0,0.2000000029802322,-0.1622699201107025
site03,0,0.3000000119209289,-0.1514972001314163
site03,0,0.4000000059604645,-0.1433814764022827
site03,0,0.5,-0.1352380812168121
site03,0,0.6000000238418579,-0.127101644873619
site03,0,0.699999988079071,-0.1183304637670517
site03,0,0.800000011920929,-0.1141646355390548
site03,0,0.8999999761581421,-0.1122294515371322
site03,0,1.0,-0.1097657158970832
site03,0,1.100000023841858,-0.1126752346754074
site03,0,1.2000000476837158,-0.1154588311910629
site03,0,1.2999999523162842,-0.1164073124527931
site03,0,1.399999976158142,-0.1173558160662651
site03,0,1.5,-0.1183042898774147
site03,0,1.600000023841858,-0.1189294308423996
site03,0,1.7000000476837158,-0.1201667338609695
site03,0,1.7999999523162842,-0.1214040294289588
site03,0,1.899999976158142,-0.122641310095787
site03,0,2.0,-0.122996836900711
site03,0,2.0999999046325684,-0.1228236556053161
site03,0,2.200000047683716,-0.1244911700487136
site03,0,2.299999952316284,-0.1284067034721374
site03,0,2.400000095367432,-0.1290503889322281
site03,0,2.5,-0.1296940594911575
site03,0,2.5999999046325684,-0.1303377151489257
site03,0,2.700000047683716,-0.1309813857078552
site03,0,2.799999952316284,-0.1316950470209121
site03,0,2.900000095367432,-0.1330975294113159
site03,0,3.0,-0.1344999521970749
site03,1,-3.0,0.520277738571167
site03,1,-2.900000095367432,0.5060244202613831
site03,1,-2.799999952316284,0.4918051362037658
site03,1,-2.700000047683716,0.4775860905647278
site03,1,-2.5999999046325684,0.4633668065071106
site03,1,-2.5,0.4488920569419861
site03,1,-2.400000095367432,0.4322118163108825
site03,1,-2.299999952316284,0.4166183471679687
site03,1,-2.200000047683716,0.4010249376296997
site03,1,-2.0999999046325684,0.3854314684867859
site03,1,-2.0,0.369837999343872
site03,1,-1.899999976158142,0.3542445302009582
site03,1,-1.7999999523162842,0.3387553095817566
site03,1,-1.7000000476837158,0.3235229253768921
site03,1,-1.600000023841858,0.3085038065910339
site03,1,-1.5,0.2934846878051758
site03,1,-1.399999976158142,0.2785384654998779
site03,1,-1.2999999523162842,0.2635596990585327
site03,1,-1.2000000476837158,0.249457910656929
site03,1,-1.100000023841858,0.2363911420106887
site03,1,-1.0,0.2221911698579788
site03,1,-0.8999999761581421,0.2078246921300888
site03,1,-0.800000011920929,0.1916469484567642
site03,1,-0.699999988079071,0.1781513541936874
site03,1,-0.6000000238418579,0.1688129752874374
site03,1,-0.5,0.1629513651132583
site03,1,-0.4000000059604645,0.1578376740217209
site03,1,-0.3000000119209289,0.1531188935041427
site03,1,-0.2000000029802322,0.1518411785364151
site03,1,-0.1000000014901161,0.1506280153989792
site03,1,0.0,0.1507621258497238
site03,1,0.1000000014901161,0.1522845774888992
site03,1,0.2000000029802322,0.1547655314207077
site03,1,0.3000000119209289,0.1572464555501938
site03,1,0.4000000059604645,0.1603186577558517
site03,1,0.5,0.1638725847005844
site03,1,0.6000000238418579,0.1697467416524887
site03,1,0.699999988079071,0.1761816889047622
site03,1,0.800000011920929,0.1854835003614425
site03,1,0.8999999761581421,0.1964693516492843
site03,1,1.0,0.2085513621568679
site03,1,1.100000023841858,0.220985934138298
site03,1,1.2000000476837158,0.2340739518404007
site03,1,1.2999999523162842,0.2468740791082382
site03,1,1.399999976158142,0.2596766352653503
site03,1,1.5,0.2739803194999695
site03,1,1.600000023841858,0.2882166504859924
site03,1,1.7000000476837158,0.3024530410766601
site03,1,1.7999999523162842,0.3166083693504333
site03,1,1.899999976158142,0.3305050730705261
site03,1,2.0,0.3443077206611633
site03,1,2.0999999046325684,0.3580538630485534
site03,1,2.200000047683716,0.3718000650405884
site03,1,2.299999952316284,0.3855462074279785
site03,1,2.400000095367432,0.3992924690246582
site03,1,2.5,0.4130386114120483
site03,1,2.5999999046325684,0.42855966091156
site03,1,2.700000047683716,0.4447855353355407
site03,1,2.799999952316284,0.4610113501548767
site03,1,2.900000095367432,0.4772371649742126
site03,1,3.0,0.4934630393981933
site03,2,-3.0,0.5712737441062927
site03,2,-2.900000095367432,0.554378092288971
site03,2,-2.799999952316284,0.5374031066894531
site03,2,-2.700000047683716,0.5204282402992249
site03,2,-2.5999999046325684,0.5034533143043518
site03,2,-2.5,0.4864784479141235
site03,2,-2.400000095367432,0.4695034623146057
site03,2,-2.299999952316284,0.4525379538536072
site03,2,-2.200000047683716,0.4342523217201233
site03,2,-2.0999999046325684,0.4156081676483154
site03,2,-2.0,0.3969640433788299
site03,2,-1.899999976158142,0.3783199489116668
site03,2,-1.7999999523162842,0.3596757352352142
site03,2,-1.7000000476837158,0.3410316109657287
site03,2,-1.600000023841858,0.3223874568939209
site03,2,-1.5,0.3038860559463501
site03,2,-1.399999976158142,0.2853814959526062
site03,2,-1.2999999523162842,0.2677263021469116
site03,2,-1.2000000476837158,0.250219464302063
site03,2,-1.100000023841858,0.2350132763385772
site03,2,-1.0,0.2196837365627288
site03,2,-0.8999999761581421,0.2037096619606018
site03,2,-0.800000011920929,0.1872077584266662
site03,2,-0.699999988079071,0.1722446084022522
site03,2,-0.6000000238418579,0.1623170673847198
site03,2,-0.5,0.1559589505195617
site03,2,-0.4000000059604645,0.1514108479022979
site03,2,-0.3000000119209289,0.1468627452850341
site03,2,-0.2000000029802322,0.1460479497909546
site03,2,-0.1000000014901161,0.1455589830875396
site03,2,0.0,0.1474217176437378
site03,2,0.1000000014901161,0.1502659320831298
site03,2,0.2000000029802322,0.1537829637527465
site03,2,0.3000000119209289,0.1575763523578643
site03,2,0.4000000059604645,0.1630856990814209
site03,2,0.5,0.1684366464614868
site03,2,0.6000000238418579,0.1737576723098755
site03,2,0.699999988079071,0.1793498694896698
site03,2,0.800000011920929,0.1930477917194366
site03,2,0.8999999761581421,0.2068773210048675
site03,2,1.0,0.2221841514110565
site03,2,1.100000023841858,0.2387442588806152
site03,2,1.2000000476837158,0.2546654641628265
site03,2,1.2999999523162842,0.2697349488735199
site03,2,1.399999976158142,0.284948468208313
site03,2,1.5,0.3011055290699005
site03,2,1.600000023841858,0.3181750178337097
site03,2,1.7000000476837158,0.3352445065975189
site03,2,1.7999999523162842,0.3522578775882721
site03,2,1.899999976158142,0.368929922580719
site03,2,2.0,0.3854461014270782
site03,2,2.0999999046325684,0.4018689095973968
site03,2,2.200000047683716,0.418291687965393
site03,2,2.299999952316284,0.4347144365310669
site03,2,2.400000095367432,0.451137363910675
site03,2,2.5,0.4675601124763489
site03,2,2.5999999046325684,0.4841260910034179
site03,2,2.700000047683716,0.5027070045471191
site03,2,2.799999952316284,0.5212875604629517
site03,2,2.900000095367432,0.5398683547973633
site03,2,3.0,0.5584490895271301
site03,3,-3.0,0.5801423788070679
site03,3,-2.900000095367432,0.5638261437416077
site03,3,-2.799999952316284,0.5467131733894348
site03,3,-2.700000047683716,0.529600203037262
site03,3,-2.5999999046325684,0.5124872326850891
site03,3,-2.5,0.4953744113445282
site03,3,-2.400000095367432,0.4782615005970001
site03,3,-2.299999952316284,0.4611484706401825
site03,3,-2.200000047683716,0.4428203999996185
site03,3,-2.0999999046325684,0.423999935388565
site03,3,-2.0,0.4051795899868011
site03,3,-1.899999976158142,0.386040449142456
site03,3,-1.7999999523162842,0.36665078997612
site03,3,-1.7000000476837158,0.3472611606121063
site03,3,-1.600000023841858,0.3278820812702179
site03,3,-1.5,0.308618426322937
site03,3,-1.399999976158142,0.2896632850170135
site03,3,-1.2999999523162842,0.2707501649856567
site03,3,-1.2000000476837158,0.2518370151519775
site03,3,-1.100000023841858,0.2334932684898376
site03,3,-1.0,0.2171986103057861
site03,3,-0.8999999761581421,0.2004608511924743
site03,3,-0.800000011920929,0.1837230622768402
site03,3,-0.699999988079071,0.167255699634552
site03,3,-0.6000000238418579,0.1578975021839141
site03,3,-0.5,0.1522589325904846
site03,3,-0.4000000059604645,0.1487232744693756
site03,3,-0.3000000119209289,0.1451890766620636
site03,3,-0.2000000029802322,0.1439060568809509
site03,3,-0.1000000014901161,0.1448162794113159
site03,3,0.0,0.1483326852321624
site03,3,0.1000000014901161,0.1531183719635009
site03,3,0.2000000029802322,0.1586996614933014
site03,3,0.3000000119209289,0.1641060709953308
site03,3,0.4000000059604645,0.1692389249801635
site03,3,0.5,0.1743717491626739
site03,3,0.6000000238418579,0.1795046031475067
site03,3,0.699999988079071,0.1862633824348449
site03,3,0.800000011920929,0.1998573243618011
site03,3,0.8999999761581421,0.214083731174469
site03,3,1.0,0.2302629053592682
site03,3,1.100000023841858,0.2474695444107055
site03,3,1.2000000476837158,0.2642595469951629
site03,3,1.2999999523162842,0.2805683314800262
site03,3,1.399999976158142,0.2963804602622986
site03,3,1.5,0.3129267394542694
site03,3,1.600000023841858,0.330499917268753
site03,3,1.7000000476837158,0.3480731248855591
site03,3,1.7999999523162842,0.3656462728977203
site03,3,1.899999976158142,0.3829952776432037
site03,3,2.0,0.3999985158443451
site03,3,2.0999999046325684,0.4168601930141449
site03,3,2.200000047683716,0.4337217509746551
site03,3,2.299999952316284,0.4505833685398102
site03,3,2.400000095367432,0.4674449861049652
site03,3,2.5,0.4843065440654754
site03,3,2.5999999046325684,0.5011681914329529
site03,3,2.700000047683716,0.5194542407989502
site03,3,2.799999952316284,0.5383777022361755
site03,3,2.900000095367432,0.5573011636734009
site03,3,3.0,0.5762246251106262
site03,4,-3.0,0.6550111174583435
site03,4,-2.900000095367432,0.6380636692047119
site03,4,-2.799999952316284,0.6201890110969543
site03,4,-2.700000047683716,0.6000431180000305
site03,4,-2.5999999046325684,0.5794918537139893
site03,4,-2.5,0.5589405298233032
site03,4,-2.400000095367432,0.5383894443511963
site03,4,-2.299999952316284,0.5178380608558655
site03,4,-2.200000047683716,0.497286856174469
site03,4,-2.0999999046325684,0.4774038195610046
site03,4,-2.0,0.4551041722297668
site03,4,-1.899999976158142,0.4327638745307922
site03,4,-1.7999999523162842,0.4098868668079376
site03,4,-1.7000000476837158,0.3870098888874054
site03,4,-1.600000023841858,0.364137053489685
site03,4,-1.5,0.3413857817649841
site03,4,-1.399999976158142,0.3186442255973816
site03,4,-1.2999999523162842,0.2959026992321014
site03,4,-1.2000000476837158,0.2731611430644989
site03,4,-1.100000023841858,0.2504195868968963
site03,4,-1.0,0.230191096663475
site03,4,-0.8999999761581421,0.2110672146081924
site03,4,-0.800000011920929,0.1919238716363906
site03,4,-0.699999988079071,0.1728829741477966
site03,4,-0.6000000238418579,0.1608264297246933
site03,4,-0.5,0.1545625627040863
site03,4,-0.4000000059604645,0.1512928903102874
site03,4,-0.3000000119209289,0.148023173213005
site03,4,-0.2000000029802322,0.1460605710744857
site03,4,-0.1000000014901161,0.1474852263927459
site03,4,0.0,0.1516132801771164
site03,4,0.1000000014901161,0.1574316173791885
site03,4,0.2000000029802322,0.1641485840082168
site03,4,0.3000000119209289,0.1708082407712936
site03,4,0.4000000059604645,0.1774678528308868
site03,4,0.5,0.1841274797916412
site03,4,0.6000000238418579,0.1909715235233307
site03,4,0.699999988079071,0.2020207196474075
site03,4,0.800000011920929,0.218695119023323
site03,4,0.8999999761581421,0.2353695482015609
site03,4,1.0,0.2546648383140564
site03,4,1.100000023841858,0.2744871079921722
site03,4,1.2000000476837158,0.2939323186874389
site03,4,1.2999999523162842,0.3130030333995819
site03,4,1.399999976158142,0.3313425183296203
site03,4,1.5,0.3506432771682739
site03,4,1.600000023841858,0.370580106973648
site03,4,1.7000000476837158,0.3905169665813446
site03,4,1.7999999523162842,0.4104537665843963
site03,4,1.899999976158142,0.4303906261920929
site03,4,2.0,0.4500524997711181
site03,4,2.0999999046325684,0.4695123434066772
site03,4,2.200000047683716,0.4888287782669067
site03,4,2.299999952316284,0.5081450939178467
site03,4,2.400000095367432,0.5274614095687866
site03,4,2.5,0.5467777848243713
site03,4,2.5999999046325684,0.5660941004753113
site03,4,2.700000047683716,0.5865474939346313
site03,4,2.799999952316284,0.6078008413314819
site03,4,2.900000095367432,0.6290543079376221
site03,4,3.0,0.6503077149391174
site04,0,-3.0,-0.5904125571250916
site04,0,-2.900000095367432,-0.5690481662750244
site04,0,-2.799999952316284,-0.5476837754249573
site04,0,-2.700000047683716,-0.5263192653656006
site04,0,-2.5999999046325684,-0.5049547553062439
site04,0,-2.5,-0.4835904836654663
site04,0,-2.400000095367432,-0.4622259736061096
site04,0,-2.299999952316284,-0.4408615231513977
site04,0,-2.200000047683716,-0.4194971323013305
site04,0,-2.0999999046325684,-0.3981326818466186
site04,0,-2.0,-0.3767682313919067
site04,0,-1.899999976158142,-0.3553285002708435
site04,0,-1.7999999523162842,-0.3338808417320251
site04,0,-1.7000000476837158,-0.3131642937660217
site04,0,-1.600000023841858,-0.2983168065547943
site04,0,-1.5,-0.2846099734306335
site04,0,-1.399999976158142,-0.2704468965530395
site04,0,-1.2999999523162842,-0.2561458647251129
site04,0,-1.2000000476837158,-0.2401943802833557
site04,0,-1.100000023841858,-0.224772498011589
site04,0,-1.0,-0.2138559371232986
site04,0,-0.8999999761581421,-0.205715149641037
site04,0,-0.800000011920929,-0.1999549120664596
site04,0,-0.699999988079071,-0.2004539221525192
site04,0,-0.6000000238418579,-0.2018320113420486
site04,0,-0.5,-0.2004925012588501
site04,0,-0.4000000059604645,-0.1991301625967025
site04,0,-0.3000000119209289,-0.1950061470270156
site04,0,-0.2000000029802322,-0.1893548965454101
site04,0,-0.1000000014901161,-0.183259055018425
site04,0,0.0,-0.1808338165283203
site04,0,0.1000000014901161,-0.1735035181045532
site04,0,0.2000000029802322,-0.1622699201107025
site04,0,0.3000000119209289,-0.1514972001314163
site04,0,0.4000000059604645,-0.1433814764022827
site04,0,0.5,-0.1352380812168121
site04,0,0.6000000238418579,-0.127101644873619
site04,0,0.699999988079071,-0.1183304637670517
site04,0,0.800000011920929,-0.1141646355390548
site04,0,0.8999999761581421,-0.1122294515371322
site04,0,1.0,-0.1097657158970832
site04,0,1.100000023841858,-0.1126752346754074
site04,0,1.2000000476837158,-0.1154588311910629
site04,0,1.2999999523162842,-0.1164073124527931
site04,0,1.399999976158142,-0.1173558160662651
site04,0,1.5,-0.1183042898774147
site04,0,1.600000023841858,-0.1189294308423996
site04,0,1.7000000476837158,-0.1201667338609695
site04,0,1.7999999523162842,-0.1214040294289588
site04,0,1.899999976158142,-0.122641310095787
site04,0,2.0,-0.122996836900711
site04,0,2.0999999046325684,-0.1228236556053161
site04,0,2.200000047683716,-0.1244911700487136
site04,0,2.299999952316284,-0.1284067034721374
site04,0,2.400000095367432,-0.1290503889322281
site04,0,2.5,-0.1296940594911575
site04,0,2.5999999046325684,-0.1303377151489257
site04,0,2.700000047683716,-0.1309813857078552
site04,0,2.799999952316284,-0.1316950470209121
site04,0,2.900000095367432,-0.1330975294113159
site04,0,3.0,-0.1344999521970749
site04,1,-3.0,0.520277738571167
site04,1,-2.900000095367432,0.5060244202613831
site04,1,-2.799999952316284,0.4918051362037658
site04,1,-2.700000047683716,0.4775860905647278
site04,1,-2.5999999046325684,0.4633668065071106
site04,1,-2.5,0.4488920569419861
site04,1,-2.400000095367432,0.4322118163108825
site04,1,-2.299999952316284,0.4166183471679687
site04,1,-2.200000047683716,0.4010249376296997
site04,1,-2.0999999046325684,0.3854314684867859
site04,1,-2.0,0.369837999343872
site04,1,-1.899999976158142,0.3542445302009582
site04,1,-1.7999999523162842,0.3387553095817566
site04,1,-1.7000000476837158,0.3235229253768921
site04,1,-1.600000023841858,0.3085038065910339
site04,1,-1.5,0.2934846878051758
site04,1,-1.399999976158142,0.2785384654998779
site04,1,-1.2999999523162842,0.2635596990585327
site04,1,-1.2000000476837158,0.249457910656929
site04,1,-1.100000023841858,0.2363911420106887
site04,1,-1.0,0.2221911698579788
site04,1,-0.8999999761581421,0.2078246921300888
site04,1,-0.800000011920929,0.1916469484567642
site04,1,-0.699999988079071,0.1781513541936874
site04,1,-0.6000000238418579,0.1688129752874374
site04,1,-0.5,0.1629513651132583
site04,1,-0.4000000059604645,0.1578376740217209
site04,1,-0.3000000119209289,0.1531188935041427
site04,1,-0.2000000029802322,0.1518411785364151
site04,1,-0.1000000014901161,0.1506280153989792
site04,1,0.0,0.1507621258497238
site04,1,0.1000000014901161,0.1522845774888992
site04,1,0.2000000029802322,0.1547655314207077
site04,1,0.3000000119209289,0.1572464555501938
site04,1,0.4000000059604645,0.1603186577558517
site04,1,0.5,0.1638725847005844
site04,1,0.6000000238418579,0.1697467416524887
site04,1,0.699999988079071,0.1761816889047622
site04,1,0.800000011920929,0.1854835003614425
site04,1,0.8999999761581421,0.1964693516492843
site04,1,1.0,0.2085513621568679
site04,1,1.100000023841858,0.220985934138298
site04,1,1.2000000476837158,0.2340739518404007
site04,1,1.2999999523162842,0.2468740791082382
site04,1,1.399999976158142,0.2596766352653503
site04,1,1.5,0.2739803194999695
site04,1,1.600000023841858,0.2882166504859924
site04,1,1.7000000476837158,0.3024530410766601
site04,1,1.7999999523162842,0.3166083693504333
site04,1,1.899999976158142,0.3305050730705261
site04,1,2.0,0.3443077206611633
site04,1,2.0999999046325684,0.3580538630485534
site04,1,2.200000047683716,0.3718000650405884
site04,1,2.299999952316284,0.3855462074279785
site04,1,2.400000095367432,0.3992924690246582
site04,1,2.5,0.4130386114120483
site04,1,2.5999999046325684,0.42855966091156
site04,1,2.700000047683716,0.4447855353355407
site04,1,2.799999952316284,0.4610113501548767
site04,1,2.900000095367432,0.4772371649742126
site04,1,3.0,0.4934630393981933
site04,2,-3.0,0.5712737441062927
site04,2,-2.900000095367432,0.554378092288971
site04,2,-2.799999952316284,0.5374031066894531
site04,2,-2.700000047683716,0.5204282402992249
site04,2,-2.5999999046325684,0.5034533143043518
site04,2,-2.5,0.4864784479141235
site04,2,-2.400000095367432,0.4695034623146057
site04,2,-2.299999952316284,0.4525379538536072
site04,2,-2.200000047683716,0.4342523217201233
site04,2,-2.0999999046325684,0.4156081676483154
site04,2,-2.0,0.3969640433788299
site04,2,-1.899999976158142,0.3783199489116668
site04,2,-1.7999999523162842,0.3596757352352142
site04,2,-1.7000000476837158,0.3410316109657287
site04,2,-1.600000023841858,0.3223874568939209
site04,2,-1.5,0.3038860559463501
site04,2,-1.399999976158142,0.2853814959526062
site04,2,-1.2999999523162842,0.2677263021469116
site04,2,-1.2000000476837158,0.250219464302063
site04,2,-1.100000023841858,0.2350132763385772
site04,2,-1.0,0.2196837365627288
site04,2,-0.8999999761581421,0.2037096619606018
site04,2,-0.800000011920929,0.1872077584266662
site04,2,-0.699999988079071,0.1722446084022522
site04,2,-0.6000000238418579,0.1623170673847198
site04,2,-0.5,0.1559589505195617
site04,2,-0.4000000059604645,0.1514108479022979
site04,2,-0.3000000119209289,0.1468627452850341
site04,2,-0.2000000029802322,0.1460479497909546
site04,2,-0.1000000014901161,0.1455589830875396
site04,2,0.0,0.1474217176437378
site04,2,0.1000000014901161,0.1502659320831298
site04,2,0.2000000029802322,0.1537829637527465
site04,2,0.3000000119209289,0.1575763523578643
site04,2,0.4000000059604645,0.1630856990814209
site04,2,0.5,0.1684366464614868
site04,2,0.6000000238418579,0.1737576723098755
site04,2,0.699999988079071,0.1793498694896698
site04,2,0.800000011920929,0.1930477917194366
site04,2,0.8999999761581421,0.2068773210048675
site04,2,1.0,0.2221841514110565
site04,2,1.100000023841858,0.2387442588806152
site04,2,1.2000000476837158,0.2546654641628265
site04,2,1.2999999523162842,0.2697349488735199
site04,2,1.399999976158142,0.284948468208313
site04,2,1.5,0.3011055290699005
site04,2,1.600000023841858,0.3181750178337097
site04,2,1.7000000476837158,0.3352445065975189
site04,2,1.7999999523162842,0.3522578775882721
site04,2,1.899999976158142,0.368929922580719
site04,2,2.0,0.3854461014270782
site04,2,2.0999999046325684,0.4018689095973968
site04,2,2.200000047683716,0.418291687965393
site04,2,2.299999952316284,0.4347144365310669
site04,2,2.400000095367432,0.451137363910675
site04,2,2.5,0.4675601124763489
site04,2,2.5999999046325684,0.4841260910034179
site04,2,2.700000047683716,0.5027070045471191
site04,2,2.799999952316284,0.5212875604629517
site04,2,2.900000095367432,0.5398683547973633
site04,2,3.0,0.5584490895271301
site04,3,-3.0,0.5801423788070679
site04,3,-2.900000095367432,0.5638261437416077
site04,3,-2.799999952316284,0.5467131733894348
site04,3,-2.700000047683716,0.529600203037262
site04,3,-2.5999999046325684,0.5124872326850891
site04,3,-2.5,0.4953744113445282
site04,3,-2.400000095367432,0.4782615005970001
site04,3,-2.299999952316284,0.4611484706401825
site04,3,-2.200000047683716,0.4428203999996185
site04,3,-2.0999999046325684,0.423999935388565
site04,3,-2.0,0.4051795899868011
site04,3,-1.899999976158142,0.386040449142456
site04,3,-1.7999999523162842,0.36665078997612
site04,3,-1.7000000476837158,0.3472611606121063
site04,3,-1.600000023841858,0.3278820812702179
site04,3,-1.5,0.308618426322937
site04,3,-1.399999976158142,0.2896632850170135
site04,3,-1.2999999523162842,0.2707501649856567
site04,3,-1.2000000476837158,0.2518370151519775
site04,3,-1.100000023841858,0.2334932684898376
site04,3,-1.0,0.2171986103057861
site04,3,-0.8999999761581421,0.2004608511924743
site04,3,-0.800000011920929,0.1837230622768402
site04,3,-0.699999988079071,0.167255699634552
site04,3,-0.6000000238418579,0.1578975021839141
site04,3,-0.5,0.1522589325904846
site04,3,-0.4000000059604645,0.1487232744693756
site04,3,-0.3000000119209289,0.1451890766620636
site04,3,-0.2000000029802322,0.1439060568809509
site04,3,-0.1000000014901161,0.1448162794113159
site04,3,0.0,0.1483326852321624
site04,3,0.1000000014901161,0.1531183719635009
site04,3,0.2000000029802322,0.1586996614933014
site04,3,0.3000000119209289,0.1641060709953308
site04,3,0.4000000059604645,0.1692389249801635
site04,3,0.5,0.1743717491626739
site04,3,0.6000000238418579,0.1795046031475067
site04,3,0.699999988079071,0.1862633824348449
site04,3,0.800000011920929,0.1998573243618011
site04,3,0.8999999761581421,0.214083731174469
site04,3,1.0,0.2302629053592682
site04,3,1.100000023841858,0.2474695444107055
site04,3,1.2000000476837158,0.2642595469951629
site04,3,1.2999999523162842,0.2805683314800262
site04,3,1.399999976158142,0.2963804602622986
site04,3,1.5,0.3129267394542694
site04,3,1.600000023841858,0.330499917268753
site04,3,1.7000000476837158,0.3480731248855591
site04,3,1.7999999523162842,0.3656462728977203
site04,3,1.899999976158142,0.3829952776432037
site04,3,2.0,0.3999985158443451
site04,3,2.0999999046325684,0.4168601930141449
site04,3,2.200000047683716,0.4337217509746551
site04,3,2.299999952316284,0.4505833685398102
site04,3,2.400000095367432,0.4674449861049652
site04,3,2.5,0.4843065440654754
site04,3,2.5999999046325684,0.5011681914329529
site04,3,2.700000047683716,0.5194542407989502
site04,3,2.799999952316284,0.5383777022361755
site04,3,2.900000095367432,0.5573011636734009
site04,3,3.0,0.5762246251106262
site04,4,-3.0,0.6550111174583435
site04,4,-2.900000095367432,0.6380636692047119
site04,4,-2.799999952316284,0.6201890110969543
site04,4,-2.700000047683716,0.6000431180000305
site04,4,-2.5999999046325684,0.5794918537139893
site04,4,-2.5,0.5589405298233032
site04,4,-2.400000095367432,0.5383894443511963
site04,4,-2.299999952316284,0.5178380608558655
site04,4,-2.200000047683716,0.497286856174469
site04,4,-2.0999999046325684,0.4774038195610046
site04,4,-2.0,0.4551041722297668
site04,4,-1.899999976158142,0.4327638745307922
site04,4,-1.7999999523162842,0.4098868668079376
site04,4,-1.7000000476837158,0.3870098888874054
site04,4,-1.600000023841858,0.364137053489685
site04,4,-1.5,0.3413857817649841
site04,4,-1.399999976158142,0.3186442255973816
site04,4,-1.2999999523162842,0.2959026992321014
site04,4,-1.2000000476837158,0.2731611430644989
site04,4,-1.100000023841858,0.2504195868968963
site04,4,-1.0,0.230191096663475
site04,4,-0.8999999761581421,0.2110672146081924
site04,4,-0.800000011920929,0.1919238716363906
site04,4,-0.699999988079071,0.1728829741477966
site04,4,-0.6000000238418579,0.1608264297246933
site04,4,-0.5,0.1545625627040863
site04,4,-0.4000000059604645,0.1512928903102874
site04,4,-0.3000000119209289,0.148023173213005
site04,4,-0.2000000029802322,0.1460605710744857
site04,4,-0.1000000014901161,0.1474852263927459
site04,4,0.0,0.1516132801771164
site04,4,0.1000000014901161,0.1574316173791885
site04,4,0.2000000029802322,0.1641485840082168
site04,4,0.3000000119209289,0.1708082407712936
site04,4,0.4000000059604645,0.1774678528308868
site04,4,0.5,0.1841274797916412
site04,4,0.6000000238418579,0.1909715235233307
site04,4,0.699999988079071,0.2020207196474075
site04,4,0.800000011920929,0.218695119023323
site04,4,0.8999999761581421,0.2353695482015609
site04,4,1.0,0.2546648383140564
site04,4,1.100000023841858,0.2744871079921722
site04,4,1.2000000476837158,0.2939323186874389
site04,4,1.2999999523162842,0.3130030333995819
site04,4,1.399999976158142,0.3313425183296203
site04,4,1.5,0.3506432771682739
site04,4,1.600000023841858,0.370580106973648
site04,4,1.7000000476837158,0.3905169665813446
site04,4,1.7999999523162842,0.4104537665843963
site04,4,1.899999976158142,0.4303906261920929
site04,4,2.0,0.4500524997711181
site04,4,2.0999999046325684,0.4695123434066772
site04,4,2.200000047683716,0.4888287782669067
site04,4,2.299999952316284,0.5081450939178467
site04,4,2.400000095367432,0.5274614095687866
site04,4,2.5,0.5467777848243713
site04,4,2.5999999046325684,0.5660941004753113
site04,4,2.700000047683716,0.5865474939346313
site04,4,2.799999952316284,0.6078008413314819
site04,4,2.900000095367432,0.6290543079376221
site04,4,3.0,0.6503077149391174
site05,0,-3.0,-0.5904125571250916
site05,0,-2.900000095367432,-0.5690481662750244
site05,0,-2.799999952316284,-0.5476837754249573
site05,0,-2.700000047683716,-0.5263192653656006
site05,0,-2.5999999046325684,-0.5049547553062439
site05,0,-2.5,-0.4835904836654663
site05,0,-2.400000095367432,-0.4622259736061096
site05,0,-2.299999952316284,-0.4408615231513977
site05,0,-2.200000047683716,-0.4194971323013305
site05,0,-2.0999999046325684,-0.3981326818466186
site05,0,-2.0,-0.3767682313919067
site05,0,-1.899999976158142,-0.3553285002708435
site05,0,-1.7999999523162842,-0.3338808417320251
site05,0,-1.7000000476837158,-0.3131642937660217
site05,0,-1.600000023841858,-0.2983168065547943
site05,0,-1.5,-0.2846099734306335
site05,0,-1.399999976158142,-0.2704468965530395
site05,0,-1.2999999523162842,-0.2561458647251129
site05,0,-1.2000000476837158,-0.2401943802833557
site05,0,-1.100000023841858,-0.224772498011589
site05,0,-1.0,-0.2138559371232986
site05,0,-0.8999999761581421,-0.205715149641037
site05,0,-0.800000011920929,-0.1999549120664596
site05,0,-0.699999988079071,-0.2004539221525192
site05,0,-0.6000000238418579,-0.2018320113420486
site05,0,-0.5,-0.2004925012588501
site05,0,-0.4000000059604645,-0.1991301625967025
site05,0,-0.3000000119209289,-0.1950061470270156
site05,0,-0.2000000029802322,-0.1893548965454101
site05,0,-0.1000000014901161,-0.183259055018425
site05,0,0.0,-0.1808338165283203
site05,0,0.1000000014901161,-0.1735035181045532
site05,0,0.2000000029802322,-0.1622699201107025
site05,0,0.3000000119209289,-0.1514972001314163
site05,0,0.4000000059604645,-0.1433814764022827
site05,0,0.5,-0.1352380812168121
site05,0,0.6000000238418579,-0.127101644873619
site05,0,0.699999988079071,-0.1183304637670517
site05,0,0.800000011920929,-0.1141646355390548
site05,0,0.8999999761581421,-0.1122294515371322
site05,0,1.0,-0.1097657158970832
