site,round,x,f
site01,2,-2.700000047683716,-0.904722273349762
site01,2,-2.5999999046325684,-0.8724030256271362
site01,2,-2.5,-0.8400840163230896
site01,2,-2.400000095367432,-0.807765007019043
site01,2,-2.299999952316284,-0.775445818901062
site01,2,-2.200000047683716,-0.7431268095970154
site01,2,-2.0999999046325684,-0.7108075022697449
site01,2,-2.0,-0.6784884929656982
site01,2,-1.899999976158142,-0.6470019817352295
site01,2,-1.7999999523162842,-0.6155892610549927
site01,2,-1.7000000476837158,-0.5841765999794006
site01,2,-1.600000023841858,-0.5524615049362183
site01,2,-1.5,-0.5204959511756897
site01,2,-1.399999976158142,-0.4885303080081939
site01,2,-1.2999999523162842,-0.4550113379955292
site01,2,-1.2000000476837158,-0.420996755361557
site01,2,-1.100000023841858,-0.3869821429252624
site01,2,-1.0,-0.3505513072013855
site01,2,-0.8999999761581421,-0.3126535415649414
site01,2,-0.800000011920929,-0.2747557759284973
site01,2,-0.699999988079071,-0.2368580400943756
site01,2,-0.6000000238418579,-0.2027514278888702
site01,2,-0.5,-0.1688461899757385
site01,2,-0.4000000059604645,-0.1331514418125152
site01,2,-0.3000000119209289,-0.0971916988492012
site01,2,-0.2000000029802322,-0.0570466071367263
site01,2,-0.1000000014901161,-0.0203061401844024
site01,2,0.0,0.0207493044435977
site01,2,0.1000000014901161,0.0560151599347591
site01,2,0.2000000029802322,0.0822379142045974
site01,2,0.3000000119209289,0.1194915473461151
site01,2,0.4000000059604645,0.1630114614963531
site01,2,0.5,0.2076346576213836
site01,2,0.6000000238418579,0.2546050250530243
site01,2,0.699999988079071,0.3032077252864837
site01,2,0.800000011920929,0.3504374623298645
site01,2,0.8999999761581421,0.3864202499389648
site01,2,1.0,0.4194283783435821
site01,2,1.100000023841858,0.4514570236206054
site01,2,1.2000000476837158,0.4834857285022735
site01,2,1.2999999523162842,0.5169041156768799
site01,2,1.399999976158142,0.5545347332954407
site01,2,1.5,0.5933828949928284
site01,2,1.600000023841858,0.6322310566902161
site01,2,1.7000000476837158,0.671079158782959
site01,2,1.7999999523162842,0.7099272608757019
site01,2,1.899999976158142,0.7487754225730896
site01,2,2.0,0.7876236438751221
site01,2,2.0999999046325684,0.8264716863632202
site01,2,2.200000047683716,0.8653198480606079
site01,2,2.299999952316284,0.9041679501533508
site01,2,2.400000095367432,0.9430161714553832
site01,2,2.5,0.9818642735481262
site01,2,2.5999999046325684,1.0229986906051636
site01,2,2.700000047683716,1.0660237073898315
site01,2,2.799999952316284,1.1090484857559204
site01,2,2.900000095367432,1.1520735025405884
site01,2,3.0,1.1950982809066772
site01,3,-3.0,-1.0221222639083862
site01,3,-2.900000095367432,-0.9893844723701476
site01,3,-2.799999952316284,-0.9566466212272644
site01,3,-2.700000047683716,-0.9239090085029602
site01,3,-2.5999999046325684,-0.891171395778656
site01,3,-2.5,-0.8584230542182922
site01,3,-2.400000095367432,-0.8256558179855347
site01,3,-2.299999952316284,-0.7928885221481323
site01,3,-2.200000047683716,-0.7601212859153748
site01,3,-2.0999999046325684,-0.7274413108825684
site01,3,-2.0,-0.6956811547279358
site01,3,-1.899999976158142,-0.6639209985733032
site01,3,-1.7999999523162842,-0.6321608424186707
site01,3,-1.7000000476837158,-0.6004007458686829
site01,3,-1.600000023841858,-0.5686406493186951
site01,3,-1.5,-0.5368805527687073
site01,3,-1.399999976158142,-0.5051203966140747
site01,3,-1.2999999523162842,-0.4733601212501526
site01,3,-1.2000000476837158,-0.4413216114044189
site01,3,-1.100000023841858,-0.4079090356826782
site01,3,-1.0,-0.3744964003562927
site01,3,-0.8999999761581421,-0.3375338315963745
site01,3,-0.800000011920929,-0.2991763055324554
site01,3,-0.699999988079071,-0.2633499503135681
site01,3,-0.6000000238418579,-0.2287630289793014
site01,3,-0.5,-0.1941760331392288
site01,3,-0.4000000059604645,-0.1595891118049621
site01,3,-0.3000000119209289,-0.1250021308660507
site01,3,-0.2000000029802322,-0.0883781611919403
site01,3,-0.1000000014901161,-0.0468816868960857
site01,3,0.0,0.0061182714998722
site01,3,0.1000000014901161,0.0523770153522491
site01,3,0.2000000029802322,0.0870563834905624
site01,3,0.3000000119209289,0.1024444475769996
site01,3,0.4000000059604645,0.130463033914566
site01,3,0.5,0.1809204369783401
site01,3,0.6000000238418579,0.2359337508678436
site01,3,0.699999988079071,0.2957636415958404
site01,3,0.800000011920929,0.3535358011722564
site01,3,0.8999999761581421,0.3932447731494903
site01,3,1.0,0.4282163083553314
site01,3,1.100000023841858,0.4631878435611725
site01,3,1.2000000476837158,0.4981593489646911
site01,3,1.2999999523162842,0.5331308245658875
site01,3,1.399999976158142,0.5703826546669006
site01,3,1.5,0.609880805015564
site01,3,1.600000023841858,0.6493790149688721
site01,3,1.7000000476837158,0.6888772249221802
site01,3,1.7999999523162842,0.728874921798706
site01,3,1.899999976158142,0.7690582871437073
site01,3,2.0,0.8092416524887085
site01,3,2.0999999046325684,0.8494249582290649
site01,3,2.200000047683716,0.8896084427833557
site01,3,2.299999952316284,0.9315473437309264
site01,3,2.400000095367432,0.975337028503418
site01,3,2.5,1.0192676782608032
site01,3,2.5999999046325684,1.0636521577835083
site01,3,2.700000047683716,1.1080365180969238
site01,3,2.799999952316284,1.1524208784103394
site01,3,2.900000095367432,1.1968053579330444
site01,3,3.0,1.2411895990371704
site01,4,-3.0,-1.0422528982162476
site01,4,-2.900000095367432,-1.0084863901138306
site01,4,-2.799999952316284,-0.9747197031974792
site01,4,-2.700000047683716,-0.9409533143043518
site01,4,-2.5999999046325684,-0.9071868062019348
site01,4,-2.5,-0.8737901449203491
site01,4,-2.400000095367432,-0.8407151103019714
site01,4,-2.299999952316284,-0.8076399564743042
site01,4,-2.200000047683716,-0.7745649814605713
site01,4,-2.0999999046325684,-0.741489827632904
site01,4,-2.0,-0.7084147930145264
site01,4,-1.899999976158142,-0.6753397583961487
site01,4,-1.7999999523162842,-0.642264723777771
site01,4,-1.7000000476837158,-0.6091897487640381
site01,4,-1.600000023841858,-0.5761146545410156
site01,4,-1.5,-0.5430395603179932
site01,4,-1.399999976158142,-0.5099645256996155
site01,4,-1.2999999523162842,-0.4768895506858825
site01,4,-1.2000000476837158,-0.4438145160675049
site01,4,-1.100000023841858,-0.4107394814491272
site01,4,-1.0,-0.3776644468307495
site01,4,-0.8999999761581421,-0.3433524370193481
site01,4,-0.800000011920929,-0.305535078048706
site01,4,-0.699999988079071,-0.2696805596351623
site01,4,-0.6000000238418579,-0.23432157933712
site01,4,-0.5,-0.1989625543355941
site01,4,-0.4000000059604645,-0.163603588938713
site01,4,-0.3000000119209289,-0.1282180547714233
site01,4,-0.2000000029802322,-0.0873495638370513
site01,4,-0.1000000014901161,-0.0392999574542045
site01,4,0.0,0.0095178000628948
site01,4,0.1000000014901161,0.0580654144287109
site01,4,0.2000000029802322,0.0853333622217178
site01,4,0.3000000119209289,0.0952503755688667
site01,4,0.4000000059604645,0.104561448097229
site01,4,0.5,0.1388038843870163
site01,4,0.6000000238418579,0.1933798938989639
site01,4,0.699999988079071,0.2510771453380584
site01,4,0.800000011920929,0.2992525100708008
site01,4,0.8999999761581421,0.3340005874633789
site01,4,1.0,0.365252673625946
site01,4,1.100000023841858,0.3965047597885132
site01,4,1.2000000476837158,0.4277569055557251
site01,4,1.2999999523162842,0.4590089321136474
site01,4,1.399999976158142,0.4902610182762146
site01,4,1.5,0.5250906348228455
site01,4,1.600000023841858,0.5607577562332153
site01,4,1.7000000476837158,0.5964247584342957
site01,4,1.7999999523162842,0.6320918202400208
site01,4,1.899999976158142,0.6677588820457458
site01,4,2.0,0.7034258842468262
site01,4,2.0999999046325684,0.7390928864479065
site01,4,2.200000047683716,0.7747600674629211
site01,4,2.299999952316284,0.8104270100593567
site01,4,2.400000095367432,0.8460941314697266
site01,4,2.5,0.8817611336708069
site01,4,2.5999999046325684,0.9199123978614808
site01,4,2.700000047683716,0.9584733843803406
site01,4,2.799999952316284,0.9970344305038452
site01,4,2.900000095367432,1.0355952978134155
site01,4,3.0,1.0741562843322754
site02,0,-3.0,0.2885856628417969
site02,0,-2.900000095367432,0.2901493012905121
site02,0,-2.799999952316284,0.2917129695415497
site02,0,-2.700000047683716,0.293276697397232
site02,0,-2.5999999046325684,0.2948375344276428
site02,0,-2.5,0.2957556247711181
site02,0,-2.400000095367432,0.296673834323883
site02,0,-2.299999952316284,0.297591894865036
site02,0,-2.200000047683716,0.2976013720035553
site02,0,-2.0999999046325684,0.2973996698856354
site02,0,-2.0,0.2971979677677154
site02,0,-1.899999976158142,0.2964522540569305
site02,0,-1.7999999523162842,0.2955892086029053
site02,0,-1.7000000476837158,0.2947261035442352
site02,0,-1.600000023841858,0.2935716509819031
site02,0,-1.5,0.2901137471199035
site02,0,-1.399999976158142,0.286018043756485
site02,0,-1.2999999523162842,0.2802233099937439
site02,0,-1.2000000476837158,0.2731033563613891
site02,0,-1.100000023841858,0.2659834325313568
site02,0,-1.0,0.2588635385036468
site02,0,-0.8999999761581421,0.2517435848712921
site02,0,-0.800000011920929,0.2384680211544037
site02,0,-0.699999988079071,0.225480854511261
site02,0,-0.6000000238418579,0.2154475152492523
site02,0,-0.5,0.2053945809602737
site02,0,-0.4000000059604645,0.1943648159503936
site02,0,-0.3000000119209289,0.1855344772338867
site02,0,-0.2000000029802322,0.1800320744514465
site02,0,-0.1000000014901161,0.1771010756492614
site02,0,0.0,0.1859858930110931
site02,0,0.1000000014901161,0.1950927376747131
site02,0,0.2000000029802322,0.2020894736051559
site02,0,0.3000000119209289,0.201016366481781
site02,0,0.4000000059604645,0.1981778442859649
site02,0,0.5,0.1952586770057678
site02,0,0.6000000238418579,0.1907268166542053
site02,0,0.699999988079071,0.1897234171628952
site02,0,0.800000011920929,0.1910251975059509
site02,0,0.8999999761581421,0.1941946148872375
site02,0,1.0,0.1983863413333892
site02,0,1.100000023841858,0.2003449350595474
site02,0,1.2000000476837158,0.2012544423341751
site02,0,1.2999999523162842,0.2017171531915664
site02,0,1.399999976158142,0.2022464573383331
site02,0,1.5,0.2011561840772628
site02,0,1.600000023841858,0.1987043023109436
site02,0,1.7000000476837158,0.1975856870412826
site02,0,1.7999999523162842,0.1964671015739441
site02,0,1.899999976158142,0.1953485161066055
site02,0,2.0,0.1942299157381057
site02,0,2.0999999046325684,0.1931113451719284
site02,0,2.200000047683716,0.1919927299022674
site02,0,2.299999952316284,0.1908741593360901
site02,0,2.400000095367432,0.1897555142641067
site02,0,2.5,0.1886369735002517
site02,0,2.5999999046325684,0.1875183582305908
site02,0,2.700000047683716,0.186399757862091
site02,0,2.799999952316284,0.185171291232109
site02,0,2.900000095367432,0.1829278469085693
site02,0,3.0,0.1806682646274566
site02,1,-3.0,-1.0442579984664917
site02,1,-2.900000095367432,-1.011141657829285
site02,1,-2.799999952316284,-0.9780252575874328
site02,1,-2.700000047683716,-0.944908857345581
site02,1,-2.5999999046325684,-0.9117923974990844
site02,1,-2.5,-0.8786760568618774
site02,1,-2.400000095367432,-0.8455597758293152
site02,1,-2.299999952316284,-0.8124433755874634
site02,1,-2.200000047683716,-0.7793269157409668
site02,1,-2.0999999046325684,-0.7462104558944702
site02,1,-2.0,-0.7130940556526184
site02,1,-1.899999976158142,-0.6799777746200562
site02,1,-1.7999999523162842,-0.6468613147735596
site02,1,-1.7000000476837158,-0.61313396692276
site02,1,-1.600000023841858,-0.5791626572608948
site02,1,-1.5,-0.5447474122047424
site02,1,-1.399999976158142,-0.5101462602615356
site02,1,-1.2999999523162842,-0.4757252931594848
site02,1,-1.2000000476837158,-0.4411149024963379
site02,1,-1.100000023841858,-0.4046382904052734
site02,1,-1.0,-0.3674084544181824
site02,1,-0.8999999761581421,-0.3302326798439026
site02,1,-0.800000011920929,-0.292938768863678
site02,1,-0.699999988079071,-0.2540600299835205
site02,1,-0.6000000238418579,-0.215406909584999
site02,1,-0.5,-0.1799540668725967
site02,1,-0.4000000059604645,-0.1461761593818664
site02,1,-0.3000000119209289,-0.1175486296415329
site02,1,-0.2000000029802322,-0.08644799888134
site02,1,-0.1000000014901161,-0.0480993129312992
site02,1,0.0,-0.0115743093192577
site02,1,0.1000000014901161,0.0211539641022682
site02,1,0.2000000029802322,0.0461601838469505
site02,1,0.3000000119209289,0.0785587355494499
site02,1,0.4000000059604645,0.1196346133947372
site02,1,0.5,0.1623855531215667
site02,1,0.6000000238418579,0.2050916403532028
site02,1,0.699999988079071,0.2429314851760864
site02,1,0.800000011920929,0.2731318473815918
site02,1,0.8999999761581421,0.2991113662719726
site02,1,1.0,0.3267202973365783
site02,1,1.100000023841858,0.3543145656585693
site02,1,1.2000000476837158,0.381941944360733
site02,1,1.2999999523162842,0.4133806824684143
site02,1,1.399999976158142,0.4447789788246155
site02,1,1.5,0.4758268594741821
site02,1,1.600000023841858,0.5068747997283936
site02,1,1.7000000476837158,0.5379226803779602
site02,1,1.7999999523162842,0.5689705610275269
site02,1,1.899999976158142,0.6000184416770935
site02,1,2.0,0.6310663223266602
site02,1,2.0999999046325684,0.6621142029762268
site02,1,2.200000047683716,0.6931621432304382
site02,1,2.299999952316284,0.7245840430259705
site02,1,2.400000095367432,0.7561489939689636
site02,1,2.5,0.7877137064933777
site02,1,2.5999999046325684,0.820065975189209
site02,1,2.700000047683716,0.8538312911987305
site02,1,2.799999952316284,0.8875964879989624
site02,1,2.900000095367432,0.9213618636131288
site02,1,3.0,0.9551270604133606
site02,2,-3.0,-1.001679539680481
site02,2,-2.900000095367432,-0.9693604707717896
site02,2,-2.799999952316284,-0.9370412826538086
site02,2,-2.700000047683716,-0.904722273349762
site02,2,-2.5999999046325684,-0.8724030256271362
site02,2,-2.5,-0.8400840163230896
site02,2,-2.400000095367432,-0.807765007019043
site02,2,-2.299999952316284,-0.775445818901062
site02,2,-2.200000047683716,-0.7431268095970154
site02,2,-2.0999999046325684,-0.7108075022697449
site02,2,-2.0,-0.6784884929656982
site02,2,-1.899999976158142,-0.6470019817352295
site02,2,-1.7999999523162842,-0.6155892610549927
site02,2,-1.7000000476837158,-0.5841765999794006
site02,2,-1.600000023841858,-0.5524615049362183
site02,2,-1.5,-0.5204959511756897
site02,2,-1.399999976158142,-0.4885303080081939
site02,2,-1.2999999523162842,-0.4550113379955292
site02,2,-1.2000000476837158,-0.420996755361557
site02,2,-1.100000023841858,-0.3869821429252624
site02,2,-1.0,-0.3505513072013855
site02,2,-0.8999999761581421,-0.3126535415649414
site02,2,-0.800000011920929,-0.2747557759284973
site02,2,-0.699999988079071,-0.2368580400943756
site02,2,-0.6000000238418579,-0.2027514278888702
site02,2,-0.5,-0.1688461899757385
site02,2,-0.4000000059604645,-0.1331514418125152
site02,2,-0.3000000119209289,-0.0971916988492012
site02,2,-0.2000000029802322,-0.0570466071367263
site02,2,-0.1000000014901161,-0.0203061401844024
site02,2,0.0,0.0207493044435977
site02,2,0.1000000014901161,0.0560151599347591
site02,2,0.2000000029802322,0.0822379142045974
site02,2,0.3000000119209289,0.1194915473461151
site02,2,0.4000000059604645,0.1630114614963531
site02,2,0.5,0.2076346576213836
site02,2,0.6000000238418579,0.2546050250530243
site02,2,0.699999988079071,0.3032077252864837
site02,2,0.800000011920929,0.3504374623298645
site02,2,0.8999999761581421,0.3864202499389648
site02,2,1.0,0.4194283783435821
site02,2,1.100000023841858,0.4514570236206054
site02,2,1.2000000476837158,0.4834857285022735
site02,2,1.2999999523162842,0.5169041156768799
site02,2,1.399999976158142,0.5545347332954407
site02,2,1.5,0.5933828949928284
site02,2,1.600000023841858,0.6322310566902161
site02,2,1.7000000476837158,0.671079158782959
site02,2,1.7999999523162842,0.7099272608757019
site02,2,1.899999976158142,0.7487754225730896
site02,2,2.0,0.7876236438751221
site02,2,2.0999999046325684,0.8264716863632202
site02,2,2.200000047683716,0.8653198480606079
site02,2,2.299999952316284,0.9041679501533508
site02,2,2.400000095367432,0.9430161714553832
site02,2,2.5,0.9818642735481262
site02,2,2.5999999046325684,1.0229986906051636
site02,2,2.700000047683716,1.0660237073898315
site02,2,2.799999952316284,1.1090484857559204
site02,2,2.900000095367432,1.1520735025405884
site02,2,3.0,1.1950982809066772
site02,3,-3.0,-1.0221222639083862
site02,3,-2.900000095367432,-0.9893844723701476
site02,3,-2.799999952316284,-0.9566466212272644
site02,3,-2.700000047683716,-0.9239090085029602
site02,3,-2.5999999046325684,-0.891171395778656
site02,3,-2.5,-0.8584230542182922
site02,3,-2.400000095367432,-0.8256558179855347
site02,3,-2.299999952316284,-0.7928885221481323
site02,3,-2.200000047683716,-0.7601212859153748
site02,3,-2.0999999046325684,-0.7274413108825684
site02,3,-2.0,-0.6956811547279358
site02,3,-1.899999976158142,-0.6639209985733032
site02,3,-1.7999999523162842,-0.6321608424186707
site02,3,-1.7000000476837158,-0.6004007458686829
site02,3,-1.600000023841858,-0.5686406493186951
site02,3,-1.5,-0.5368805527687073
site02,3,-1.399999976158142,-0.5051203966140747
site02,3,-1.2999999523162842,-0.4733601212501526
site02,3,-1.2000000476837158,-0.4413216114044189
site02,3,-1.100000023841858,-0.4079090356826782
site02,3,-1.0,-0.3744964003562927
site02,3,-0.8999999761581421,-0.3375338315963745
site02,3,-0.800000011920929,-0.2991763055324554
site02,3,-0.699999988079071,-0.2633499503135681
site02,3,-0.6000000238418579,-0.2287630289793014
site02,3,-0.5,-0.1941760331392288
site02,3,-0.4000000059604645,-0.1595891118049621
site02,3,-0.3000000119209289,-0.1250021308660507
site02,3,-0.2000000029802322,-0.0883781611919403
site02,3,-0.1000000014901161,-0.0468816868960857
site02,3,0.0,0.0061182714998722
site02,3,0.1000000014901161,0.0523770153522491
site02,3,0.2000000029802322,0.0870563834905624
site02,3,0.3000000119209289,0.1024444475769996
site02,3,0.4000000059604645,0.130463033914566
site02,3,0.5,0.1809204369783401
site02,3,0.6000000238418579,0.2359337508678436
site02,3,0.699999988079071,0.2957636415958404
site02,3,0.800000011920929,0.3535358011722564
site02,3,0.8999999761581421,0.3932447731494903
site02,3,1.0,0.4282163083553314
site02,3,1.100000023841858,0.4631878435611725
site02,3,1.2000000476837158,0.4981593489646911
site02,3,1.2999999523162842,0.5331308245658875
site02,3,1.399999976158142,0.5703826546669006
site02,3,1.5,0.609880805015564
site02,3,1.600000023841858,0.6493790149688721
site02,3,1.7000000476837158,0.6888772249221802
site02,3,1.7999999523162842,0.728874921798706
site02,3,1.899999976158142,0.7690582871437073
site02,3,2.0,0.8092416524887085
site02,3,2.0999999046325684,0.8494249582290649
site02,3,2.200000047683716,0.8896084427833557
site02,3,2.299999952316284,0.9315473437309264
site02,3,2.400000095367432,0.975337028503418
site02,3,2.5,1.0192676782608032
site02,3,2.5999999046325684,1.0636521577835083
site02,3,2.700000047683716,1.1080365180969238
site02,3,2.799999952316284,1.1524208784103394
site02,3,2.900000095367432,1.1968053579330444
site02,3,3.0,1.2411895990371704
site02,4,-3.0,-1.0422528982162476
site02,4,-2.900000095367432,-1.0084863901138306
site02,4,-2.799999952316284,-0.9747197031974792
site02,4,-2.700000047683716,-0.9409533143043518
site02,4,-2.5999999046325684,-0.9071868062019348
site02,4,-2.5,-0.8737901449203491
site02,4,-2.400000095367432,-0.8407151103019714
site02,4,-2.299999952316284,-0.8076399564743042
site02,4,-2.200000047683716,-0.7745649814605713
site02,4,-2.0999999046325684,-0.741489827632904
site02,4,-2.0,-0.7084147930145264
site02,4,-1.899999976158142,-0.6753397583961487
site02,4,-1.7999999523162842,-0.642264723777771
site02,4,-1.7000000476837158,-0.6091897487640381
site02,4,-1.600000023841858,-0.5761146545410156
site02,4,-1.5,-0.5430395603179932
site02,4,-1.399999976158142,-0.5099645256996155
site02,4,-1.2999999523162842,-0.4768895506858825
site02,4,-1.2000000476837158,-0.4438145160675049
site02,4,-1.100000023841858,-0.4107394814491272
site02,4,-1.0,-0.3776644468307495
site02,4,-0.8999999761581421,-0.3433524370193481
site02,4,-0.800000011920929,-0.305535078048706
site02,4,-0.699999988079071,-0.2696805596351623
site02,4,-0.6000000238418579,-0.23432157933712
site02,4,-0.5,-0.1989625543355941
site02,4,-0.4000000059604645,-0.163603588938713
site02,4,-0.3000000119209289,-0.1282180547714233
site02,4,-0.2000000029802322,-0.0873495638370513
site02,4,-0.1000000014901161,-0.0392999574542045
site02,4,0.0,0.0095178000628948
site02,4,0.1000000014901161,0.0580654144287109
site02,4,0.2000000029802322,0.0853333622217178
site02,4,0.3000000119209289,0.0952503755688667
site02,4,0.4000000059604645,0.104561448097229
site02,4,0.5,0.1388038843870163
site02,4,0.6000000238418579,0.1933798938989639
site02,4,0.699999988079071,0.2510771453380584
site02,4,0.800000011920929,0.2992525100708008
site02,4,0.8999999761581421,0.3340005874633789
site02,4,1.0,0.365252673625946
site02,4,1.100000023841858,0.3965047597885132
site02,4,1.2000000476837158,0.4277569055557251
site02,4,1.2999999523162842,0.4590089321136474
site02,4,1.399999976158142,0.4902610182762146
site02,4,1.5,0.5250906348228455
site02,4,1.600000023841858,0.5607577562332153
site02,4,1.7000000476837158,0.5964247584342957
site02,4,1.7999999523162842,0.6320918202400208
site02,4,1.899999976158142,0.6677588820457458
site02,4,2.0,0.7034258842468262
site02,4,2.0999999046325684,0.7390928864479065
site02,4,2.200000047683716,0.7747600674629211
site02,4,2.299999952316284,0.8104270100593567
site02,4,2.400000095367432,0.8460941314697266
site02,4,2.5,0.8817611336708069
site02,4,2.5999999046325684,0.9199123978614808
site02,4,2.700000047683716,0.9584733843803406
site02,4,2.799999952316284,0.9970344305038452
site02,4,2.900000095367432,1.0355952978134155
site02,4,3.0,1.0741562843322754
site03,0,-3.0,0.2885856628417969
site03,0,-2.900000095367432,0.2901493012905121
site03,0,-2.799999952316284,0.2917129695415497
site03,0,-2.700000047683716,0.293276697397232
site03,0,-2.5999999046325684,0.2948375344276428
site03,0,-2.5,0.2957556247711181
site03,0,-2.400000095367432,0.296673834323883
site03,0,-2.299999952316284,0.297591894865036
site03,0,-2.200000047683716,0.2976013720035553
site03,0,-2.0999999046325684,0.2973996698856354
site03,0,-2.0,0.2971979677677154
site03,0,-1.899999976158142,0.2964522540569305
site03,0,-1.7999999523162842,0.2955892086029053
site03,0,-1.7000000476837158,0.2947261035442352
site03,0,-1.600000023841858,0.2935716509819031
site03,0,-1.5,0.2901137471199035
