site,round,x,f
site01,2,-2.0,-1.4255478382110596
site01,2,-1.899999976158142,-1.3516758680343628
site01,2,-1.7999999523162842,-1.2812142372131348
site01,2,-1.7000000476837158,-1.2154548168182373
site01,2,-1.600000023841858,-1.1509698629379272
site01,2,-1.5,-1.0882036685943604
site01,2,-1.399999976158142,-1.024787187576294
site01,2,-1.2999999523162842,-0.9568573236465454
site01,2,-1.2000000476837158,-0.8889273405075073
site01,2,-1.100000023841858,-0.8252460956573486
site01,2,-1.0,-0.7625046372413635
site01,2,-0.8999999761581421,-0.6998680233955383
site01,2,-0.800000011920929,-0.6373584866523743
site01,2,-0.699999988079071,-0.5748489499092102
site01,2,-0.6000000238418579,-0.5123392939567566
site01,2,-0.5,-0.4541040062904358
site01,2,-0.4000000059604645,-0.3972855508327484
site01,2,-0.3000000119209289,-0.3308224976062774
site01,2,-0.2000000029802322,-0.2641512453556061
site01,2,-0.1000000014901161,-0.2027279585599899
site01,2,0.0,-0.1511846333742141
site01,2,0.1000000014901161,-0.1108130291104316
site01,2,0.2000000029802322,-0.0758067741990089
site01,2,0.3000000119209289,-0.040249515324831
site01,2,0.4000000059604645,-0.001639746595174
site01,2,0.5,0.0526371449232101
site01,2,0.6000000238418579,0.1080725789070129
site01,2,0.699999988079071,0.1655030101537704
site01,2,0.800000011920929,0.2223209887742996
site01,2,0.8999999761581421,0.2806034684181213
site01,2,1.0,0.3260894417762756
site01,2,1.100000023841858,0.3676898777484894
site01,2,1.2000000476837158,0.4095595180988312
site01,2,1.2999999523162842,0.4516132771968841
site01,2,1.399999976158142,0.4936606287956238
site01,2,1.5,0.5343876481056213
site01,2,1.600000023841858,0.5759368538856506
site01,2,1.7000000476837158,0.6174860596656799
site01,2,1.7999999523162842,0.6590244174003601
site01,2,1.899999976158142,0.7005580067634583
site01,2,2.0,0.7420853972434998
site01,2,2.0999999046325684,0.7833178043365479
site01,2,2.200000047683716,0.8245503306388855
site01,2,2.299999952316284,0.8657826781272888
site01,2,2.400000095367432,0.9070152044296264
site01,2,2.5,0.9482476115226746
site01,2,2.5999999046325684,0.989479959011078
site01,2,2.700000047683716,1.0305039882659912
site01,2,2.799999952316284,1.0714731216430664
site01,2,2.900000095367432,1.112080216407776
site01,2,3.0,1.1526871919631958
site01,3,-3.0,-2.061264038085937
site01,3,-2.900000095367432,-1.9902806282043457
site01,3,-2.799999952316284,-1.919297218322754
site01,3,-2.700000047683716,-1.8480626344680784
site01,3,-2.5999999046325684,-1.776766061782837
site01,3,-2.5,-1.7037465572357178
site01,3,-2.400000095367432,-1.6302144527435305
site01,3,-2.299999952316284,-1.5560810565948486
site01,3,-2.200000047683716,-1.4819477796554563
site01,3,-2.0999999046325684,-1.407814383506775
site01,3,-2.0,-1.3336809873580933
site01,3,-1.899999976158142,-1.2595477104187012
site01,3,-1.7999999523162842,-1.1857367753982544
site01,3,-1.7000000476837158,-1.1175923347473145
site01,3,-1.600000023841858,-1.0560221672058103
site01,3,-1.5,-0.9955965876579284
site01,3,-1.399999976158142,-0.934926211833954
site01,3,-1.2999999523162842,-0.8760693669319153
site01,3,-1.2000000476837158,-0.8204074501991272
site01,3,-1.100000023841858,-0.7622135281562805
site01,3,-1.0,-0.7061820030212402
site01,3,-0.8999999761581421,-0.6501504778862
site01,3,-0.800000011920929,-0.5941189527511597
site01,3,-0.699999988079071,-0.5380874276161194
site01,3,-0.6000000238418579,-0.4820559024810791
site01,3,-0.5,-0.4317366480827331
site01,3,-0.4000000059604645,-0.3814540505409241
site01,3,-0.3000000119209289,-0.325575590133667
site01,3,-0.2000000029802322,-0.263914555311203
site01,3,-0.1000000014901161,-0.2046612799167633
site01,3,0.0,-0.1530262231826782
site01,3,0.1000000014901161,-0.1116926372051239
site01,3,0.2000000029802322,-0.0706905722618103
site01,3,0.3000000119209289,-0.0336432084441185
site01,3,0.4000000059604645,0.0101426243782043
site01,3,0.5,0.0716707110404968
site01,3,0.6000000238418579,0.1344315707683563
site01,3,0.699999988079071,0.1983032077550888
site01,3,0.800000011920929,0.2623506784439087
site01,3,0.8999999761581421,0.3237107992172241
site01,3,1.0,0.3713564872741699
site01,3,1.100000023841858,0.4163287580013275
site01,3,1.2000000476837158,0.4591690599918365
site01,3,1.2999999523162842,0.5012903213500977
site01,3,1.399999976158142,0.5434116125106812
site01,3,1.5,0.5859858393669128
site01,3,1.600000023841858,0.6293540596961975
site01,3,1.7000000476837158,0.6727222800254822
site01,3,1.7999999523162842,0.7160719037055969
site01,3,1.899999976158142,0.7594184279441833
site01,3,2.0,0.8025141358375549
site01,3,2.0999999046325684,0.845127522945404
site01,3,2.200000047683716,0.8877410292625427
site01,3,2.299999952316284,0.9303544163703918
site01,3,2.400000095367432,0.9729679226875304
site01,3,2.5,1.0155813694000244
site01,3,2.5999999046325684,1.0581947565078735
site01,3,2.700000047683716,1.1004588603973389
site01,3,2.799999952316284,1.1420352458953855
site01,3,2.900000095367432,1.1836117506027222
site01,3,3.0,1.2251882553100586
site01,4,-3.0,-1.9790964126586916
site01,4,-2.900000095367432,-1.908393383026123
site01,4,-2.799999952316284,-1.8376902341842647
site01,4,-2.700000047683716,-1.7669870853424072
site01,4,-2.5999999046325684,-1.6962836980819702
site01,4,-2.5,-1.624674916267395
site01,4,-2.400000095367432,-1.551032543182373
site01,4,-2.299999952316284,-1.4773130416870115
site01,4,-2.200000047683716,-1.4035935401916504
site01,4,-2.0999999046325684,-1.3298739194869995
site01,4,-2.0,-1.2561545372009275
site01,4,-1.899999976158142,-1.1824350357055664
site01,4,-1.7999999523162842,-1.1087156534194946
site01,4,-1.7000000476837158,-1.040644645690918
site01,4,-1.600000023841858,-0.9782038927078248
site01,4,-1.5,-0.9224943518638612
site01,4,-1.399999976158142,-0.8722116947174072
site01,4,-1.2999999523162842,-0.8200759291648865
site01,4,-1.2000000476837158,-0.7680315375328064
site01,4,-1.100000023841858,-0.7186670899391174
site01,4,-1.0,-0.6663914918899536
site01,4,-0.8999999761581421,-0.6131252646446228
site01,4,-0.800000011920929,-0.559859037399292
site01,4,-0.699999988079071,-0.5065927505493164
site01,4,-0.6000000238418579,-0.454319953918457
site01,4,-0.5,-0.4054247140884399
site01,4,-0.4000000059604645,-0.3565295338630676
site01,4,-0.3000000119209289,-0.3001216053962707
site01,4,-0.2000000029802322,-0.2392723709344864
site01,4,-0.1000000014901161,-0.1799700707197189
site01,4,0.0,-0.1275048404932022
site01,4,0.1000000014901161,-0.0865467190742492
site01,4,0.2000000029802322,-0.0480308830738067
site01,4,0.3000000119209289,-0.0161035321652889
site01,4,0.4000000059604645,0.0221705809235572
site01,4,0.5,0.0823926031589508
site01,4,0.6000000238418579,0.1452381014823913
site01,4,0.699999988079071,0.2088086903095245
site01,4,0.800000011920929,0.2701910138130188
site01,4,0.8999999761581421,0.3205659985542297
site01,4,1.0,0.3604950308799743
site01,4,1.100000023841858,0.4015949964523315
site01,4,1.2000000476837158,0.4420063495635986
site01,4,1.2999999523162842,0.4808925986289978
site01,4,1.399999976158142,0.5197787880897522
site01,4,1.5,0.5586650967597961
site01,4,1.600000023841858,0.5982515811920166
site01,4,1.7000000476837158,0.6380561590194702
site01,4,1.7999999523162842,0.6774464845657349
site01,4,1.899999976158142,0.716666579246521
site01,4,2.0,0.755638062953949
site01,4,2.0999999046325684,0.7945778965950012
site01,4,2.200000047683716,0.8335177898406982
site01,4,2.299999952316284,0.8724575638771057
site01,4,2.400000095367432,0.9113974571228028
site01,4,2.5,0.9503372311592102
site01,4,2.5999999046325684,0.9892275929450988
site01,4,2.700000047683716,1.026463747024536
site01,4,2.799999952316284,1.0636980533599854
site01,4,2.900000095367432,1.1009323596954346
site01,4,3.0,1.1381666660308838
site02,0,-3.0,-0.3260657489299774
site02,0,-2.900000095367432,-0.3128498792648315
site02,0,-2.799999952316284,-0.2996340692043304
site02,0,-2.700000047683716,-0.2864182293415069
site02,0,-2.5999999046325684,-0.2732023000717163
site02,0,-2.5,-0.2599865198135376
site02,0,-2.400000095367432,-0.2469653487205505
site02,0,-2.299999952316284,-0.2349878549575805
site02,0,-2.200000047683716,-0.2230104058980941
site02,0,-2.0999999046325684,-0.2110328376293182
site02,0,-2.0,-0.1988693922758102
site02,0,-1.899999976158142,-0.1856902539730072
site02,0,-1.7999999523162842,-0.1724548935890197
site02,0,-1.7000000476837158,-0.1598304063081741
site02,0,-1.600000023841858,-0.1484058201313018
site02,0,-1.5,-0.1361714899539947
site02,0,-1.399999976158142,-0.1228813827037811
site02,0,-1.2999999523162842,-0.1097774058580398
site02,0,-1.2000000476837158,-0.0967505872249603
site02,0,-1.100000023841858,-0.0838004201650619
site02,0,-1.0,-0.0708502382040023
site02,0,-0.8999999761581421,-0.057900033891201
site02,0,-0.800000011920929,-0.0447365641593933
site02,0,-0.699999988079071,-0.0318225063383579
site02,0,-0.6000000238418579,-0.0213427655398845
site02,0,-0.5,-0.0174668952822685
site02,0,-0.4000000059604645,-0.0156242623925209
site02,0,-0.3000000119209289,-0.0169993117451667
site02,0,-0.2000000029802322,-0.0208938829600811
site02,0,-0.1000000014901161,-0.0228334255516529
site02,0,0.0,-0.01997971534729
site02,0,0.1000000014901161,-0.0146714746952056
site02,0,0.2000000029802322,-0.0091000273823738
site02,0,0.3000000119209289,-0.0060227289795875
site02,0,0.4000000059604645,-0.006816241890192
site02,0,0.5,-0.0235415548086166
site02,0,0.6000000238418579,-0.0455501228570938
site02,0,0.699999988079071,-0.0680807083845138
site02,0,0.800000011920929,-0.0908367484807968
site02,0,0.8999999761581421,-0.1141972839832305
site02,0,1.0,-0.1320201605558395
site02,0,1.100000023841858,-0.1459814012050628
site02,0,1.2000000476837158,-0.1581302434206009
site02,0,1.2999999523162842,-0.1676216870546341
site02,0,1.399999976158142,-0.1786466836929321
site02,0,1.5,-0.1904727816581726
site02,0,1.600000023841858,-0.2048666179180145
site02,0,1.7000000476837158,-0.2237728387117386
site02,0,1.7999999523162842,-0.2431737184524536
site02,0,1.899999976158142,-0.261684775352478
site02,0,2.0,-0.2799288630485534
site02,0,2.0999999046325684,-0.2979927659034729
site02,0,2.200000047683716,-0.3144090175628662
site02,0,2.299999952316284,-0.3307916522026062
site02,0,2.400000095367432,-0.3473050594329834
site02,0,2.5,-0.3632884621620178
site02,0,2.5999999046325684,-0.3784872889518738
site02,0,2.700000047683716,-0.3936832547187805
site02,0,2.799999952316284,-0.4090502858161926
site02,0,2.900000095367432,-0.4244363009929657
site02,0,3.0,-0.4398222863674164
site02,1,-3.0,-2.116518259048462
site02,1,-2.900000095367432,-2.0474603176116943
site02,1,-2.799999952316284,-1.9784018993377688
site02,1,-2.700000047683716,-1.9093437194824217
site02,1,-2.5999999046325684,-1.8400957584381104
site02,1,-2.5,-1.7699050903320312
site02,1,-2.400000095367432,-1.7003921270370483
site02,1,-2.299999952316284,-1.631642460823059
site02,1,-2.200000047683716,-1.5628926753997805
site02,1,-2.0999999046325684,-1.4947221279144287
site02,1,-2.0,-1.4274276494979858
site02,1,-1.899999976158142,-1.3625940084457395
site02,1,-1.7999999523162842,-1.298397660255432
site02,1,-1.7000000476837158,-1.2351419925689695
site02,1,-1.600000023841858,-1.172257900238037
site02,1,-1.5,-1.1093738079071045
site02,1,-1.399999976158142,-1.0453877449035645
site02,1,-1.2999999523162842,-0.9767649173736572
site02,1,-1.2000000476837158,-0.906885266304016
site02,1,-1.100000023841858,-0.8370053768157959
site02,1,-1.0,-0.7671257257461548
site02,1,-0.8999999761581421,-0.6970869302749634
site02,1,-0.800000011920929,-0.628640353679657
site02,1,-0.699999988079071,-0.5645114779472351
site02,1,-0.6000000238418579,-0.5003827810287476
site02,1,-0.5,-0.4394547343254089
site02,1,-0.4000000059604645,-0.3787482380867004
site02,1,-0.3000000119209289,-0.3126439452171325
site02,1,-0.2000000029802322,-0.2465396970510482
site02,1,-0.1000000014901161,-0.1876256316900253
site02,1,0.0,-0.1402058899402618
site02,1,0.1000000014901161,-0.0996049046516418
site02,1,0.2000000029802322,-0.0610551945865154
site02,1,0.3000000119209289,-0.0204210206866264
site02,1,0.4000000059604645,0.0250699836760759
site02,1,0.5,0.0778098404407501
site02,1,0.6000000238418579,0.1331613063812255
site02,1,0.699999988079071,0.1915084570646286
site02,1,0.800000011920929,0.2495996206998825
site02,1,0.8999999761581421,0.298177570104599
site02,1,1.0,0.3403177857398987
site02,1,1.100000023841858,0.3813167214393616
site02,1,1.2000000476837158,0.4257161021232605
site02,1,1.2999999523162842,0.470287561416626
site02,1,1.399999976158142,0.5143967866897583
site02,1,1.5,0.5598703622817993
site02,1,1.600000023841858,0.6056506633758545
site02,1,1.7000000476837158,0.652008593082428
site02,1,1.7999999523162842,0.6984764337539673
site02,1,1.899999976158142,0.7448177337646484
site02,1,2.0,0.7909172773361206
site02,1,2.0999999046325684,0.8370169401168823
site02,1,2.200000047683716,0.8831164836883545
site02,1,2.299999952316284,0.9292160272598268
site02,1,2.400000095367432,0.9753156900405884
site02,1,2.5,1.0214152336120603
site02,1,2.5999999046325684,1.067572832107544
site02,1,2.700000047683716,1.114147663116455
site02,1,2.799999952316284,1.1607224941253662
site02,1,2.900000095367432,1.207297444343567
site02,1,3.0,1.2538721561431885
site02,2,-3.0,-2.168170690536499
site02,2,-2.900000095367432,-2.0945887565612797
site02,2,-2.799999952316284,-2.0210065841674805
site02,2,-2.700000047683716,-1.9474244117736816
site02,2,-2.5999999046325684,-1.8738422393798828
site02,2,-2.5,-1.799710988998413
site02,2,-2.400000095367432,-1.7250497341156006
site02,2,-2.299999952316284,-1.650388479232788
site02,2,-2.200000047683716,-1.5756497383117676
site02,2,-2.0999999046325684,-1.5005989074707031
site02,2,-2.0,-1.4255478382110596
site02,2,-1.899999976158142,-1.3516758680343628
site02,2,-1.7999999523162842,-1.2812142372131348
site02,2,-1.7000000476837158,-1.2154548168182373
site02,2,-1.600000023841858,-1.1509698629379272
site02,2,-1.5,-1.0882036685943604
site02,2,-1.399999976158142,-1.024787187576294
site02,2,-1.2999999523162842,-0.9568573236465454
site02,2,-1.2000000476837158,-0.8889273405075073
site02,2,-1.100000023841858,-0.8252460956573486
site02,2,-1.0,-0.7625046372413635
site02,2,-0.8999999761581421,-0.6998680233955383
site02,2,-0.800000011920929,-0.6373584866523743
site02,2,-0.699999988079071,-0.5748489499092102
site02,2,-0.6000000238418579,-0.5123392939567566
site02,2,-0.5,-0.4541040062904358
site02,2,-0.4000000059604645,-0.3972855508327484
site02,2,-0.3000000119209289,-0.3308224976062774
site02,2,-0.2000000029802322,-0.2641512453556061
site02,2,-0.1000000014901161,-0.2027279585599899
site02,2,0.0,-0.1511846333742141
site02,2,0.1000000014901161,-0.1108130291104316
site02,2,0.2000000029802322,-0.0758067741990089
site02,2,0.3000000119209289,-0.040249515324831
site02,2,0.4000000059604645,-0.001639746595174
site02,2,0.5,0.0526371449232101
site02,2,0.6000000238418579,0.1080725789070129
site02,2,0.699999988079071,0.1655030101537704
site02,2,0.800000011920929,0.2223209887742996
site02,2,0.8999999761581421,0.2806034684181213
site02,2,1.0,0.3260894417762756
site02,2,1.100000023841858,0.3676898777484894
site02,2,1.2000000476837158,0.4095595180988312
site02,2,1.2999999523162842,0.4516132771968841
site02,2,1.399999976158142,0.4936606287956238
site02,2,1.5,0.5343876481056213
site02,2,1.600000023841858,0.5759368538856506
site02,2,1.7000000476837158,0.6174860596656799
site02,2,1.7999999523162842,0.6590244174003601
site02,2,1.899999976158142,0.7005580067634583
site02,2,2.0,0.7420853972434998
site02,2,2.0999999046325684,0.7833178043365479
site02,2,2.200000047683716,0.8245503306388855
site02,2,2.299999952316284,0.8657826781272888
site02,2,2.400000095367432,0.9070152044296264
site02,2,2.5,0.9482476115226746
site02,2,2.5999999046325684,0.989479959011078
site02,2,2.700000047683716,1.0305039882659912
site02,2,2.799999952316284,1.0714731216430664
site02,2,2.900000095367432,1.112080216407776
site02,2,3.0,1.1526871919631958
site02,3,-3.0,-2.061264038085937
site02,3,-2.900000095367432,-1.9902806282043457
site02,3,-2.799999952316284,-1.919297218322754
site02,3,-2.700000047683716,-1.8480626344680784
site02,3,-2.5999999046325684,-1.776766061782837
site02,3,-2.5,-1.7037465572357178
site02,3,-2.400000095367432,-1.6302144527435305
site02,3,-2.299999952316284,-1.5560810565948486
site02,3,-2.200000047683716,-1.4819477796554563
site02,3,-2.0999999046325684,-1.407814383506775
site02,3,-2.0,-1.3336809873580933
site02,3,-1.899999976158142,-1.2595477104187012
site02,3,-1.7999999523162842,-1.1857367753982544
site02,3,-1.7000000476837158,-1.1175923347473145
site02,3,-1.600000023841858,-1.0560221672058103
site02,3,-1.5,-0.9955965876579284
site02,3,-1.399999976158142,-0.934926211833954
site02,3,-1.2999999523162842,-0.8760693669319153
site02,3,-1.2000000476837158,-0.8204074501991272
site02,3,-1.100000023841858,-0.7622135281562805
site02,3,-1.0,-0.7061820030212402
site02,3,-0.8999999761581421,-0.6501504778862
site02,3,-0.800000011920929,-0.5941189527511597
site02,3,-0.699999988079071,-0.5380874276161194
site02,3,-0.6000000238418579,-0.4820559024810791
site02,3,-0.5,-0.4317366480827331
site02,3,-0.4000000059604645,-0.3814540505409241
site02,3,-0.3000000119209289,-0.325575590133667
site02,3,-0.2000000029802322,-0.263914555311203
site02,3,-0.1000000014901161,-0.2046612799167633
site02,3,0.0,-0.1530262231826782
site02,3,0.1000000014901161,-0.1116926372051239
site02,3,0.2000000029802322,-0.0706905722618103
site02,3,0.3000000119209289,-0.0336432084441185
site02,3,0.4000000059604645,0.0101426243782043
site02,3,0.5,0.0716707110404968
site02,3,0.6000000238418579,0.1344315707683563
site02,3,0.699999988079071,0.1983032077550888
site02,3,0.800000011920929,0.2623506784439087
site02,3,0.8999999761581421,0.3237107992172241
site02,3,1.0,0.3713564872741699
site02,3,1.100000023841858,0.4163287580013275
site02,3,1.2000000476837158,0.4591690599918365
site02,3,1.2999999523162842,0.5012903213500977
site02,3,1.399999976158142,0.5434116125106812
site02,3,1.5,0.5859858393669128
site02,3,1.600000023841858,0.6293540596961975
site02,3,1.7000000476837158,0.6727222800254822
site02,3,1.7999999523162842,0.7160719037055969
site02,3,1.899999976158142,0.7594184279441833
site02,3,2.0,0.8025141358375549
site02,3,2.0999999046325684,0.845127522945404
site02,3,2.200000047683716,0.8877410292625427
site02,3,2.299999952316284,0.9303544163703918
site02,3,2.400000095367432,0.9729679226875304
site02,3,2.5,1.0155813694000244
site02,3,2.5999999046325684,1.0581947565078735
site02,3,2.700000047683716,1.1004588603973389
site02,3,2.799999952316284,1.1420352458953855
site02,3,2.900000095367432,1.1836117506027222
site02,3,3.0,1.2251882553100586
site02,4,-3.0,-1.9790964126586916
site02,4,-2.900000095367432,-1.908393383026123
site02,4,-2.799999952316284,-1.8376902341842647
site02,4,-2.700000047683716,-1.7669870853424072
site02,4,-2.5999999046325684,-1.6962836980819702
site02,4,-2.5,-1.624674916267395
site02,4,-2.400000095367432,-1.551032543182373
site02,4,-2.299999952316284,-1.4773130416870115
site02,4,-2.200000047683716,-1.4035935401916504
site02,4,-2.0999999046325684,-1.3298739194869995
site02,4,-2.0,-1.2561545372009275
site02,4,-1.899999976158142,-1.1824350357055664
site02,4,-1.7999999523162842,-1.1087156534194946
site02,4,-1.7000000476837158,-1.040644645690918
site02,4,-1.600000023841858,-0.9782038927078248
site02,4,-1.5,-0.9224943518638612
site02,4,-1.399999976158142,-0.8722116947174072
site02,4,-1.2999999523162842,-0.8200759291648865
site02,4,-1.2000000476837158,-0.7680315375328064
site02,4,-1.100000023841858,-0.7186670899391174
site02,4,-1.0,-0.6663914918899536
site02,4,-0.8999999761581421,-0.6131252646446228
site02,4,-0.800000011920929,-0.559859037399292
site02,4,-0.699999988079071,-0.5065927505493164
site02,4,-0.6000000238418579,-0.454319953918457
site02,4,-0.5,-0.4054247140884399
site02,4,-0.4000000059604645,-0.3565295338630676
site02,4,-0.3000000119209289,-0.3001216053962707
site02,4,-0.2000000029802322,-0.2392723709344864
site02,4,-0.1000000014901161,-0.1799700707197189
site02,4,0.0,-0.1275048404932022
site02,4,0.1000000014901161,-0.0865467190742492
site02,4,0.2000000029802322,-0.0480308830738067
site02,4,0.3000000119209289,-0.0161035321652889
site02,4,0.4000000059604645,0.0221705809235572
site02,4,0.5,0.0823926031589508
site02,4,0.6000000238418579,0.1452381014823913
site02,4,0.699999988079071,0.2088086903095245
site02,4,0.800000011920929,0.2701910138130188
site02,4,0.8999999761581421,0.3205659985542297
site02,4,1.0,0.3604950308799743
site02,4,1.100000023841858,0.4015949964523315
site02,4,1.2000000476837158,0.4420063495635986
site02,4,1.2999999523162842,0.4808925986289978
site02,4,1.399999976158142,0.5197787880897522
site02,4,1.5,0.5586650967597961
site02,4,1.600000023841858,0.5982515811920166
site02,4,1.7000000476837158,0.6380561590194702
site02,4,1.7999999523162842,0.6774464845657349
site02,4,1.899999976158142,0.716666579246521
site02,4,2.0,0.755638062953949
site02,4,2.0999999046325684,0.7945778965950012
site02,4,2.200000047683716,0.8335177898406982
site02,4,2.299999952316284,0.8724575638771057
site02,4,2.400000095367432,0.9113974571228028
site02,4,2.5,0.9503372311592102
site02,4,2.5999999046325684,0.9892275929450988
site02,4,2.700000047683716,1.026463747024536
site02,4,2.799999952316284,1.0636980533599854
site02,4,2.900000095367432,1.1009323596954346
site02,4,3.0,1.1381666660308838
site03,0,-3.0,-0.3260657489299774
site03,0,-2.900000095367432,-0.3128498792648315
site03,0,-2.799999952316284,-0.2996340692043304
site03,0,-2.700000047683716,-0.2864182293415069
site03,0,-2.5999999046325684,-0.2732023000717163
site03,0,-2.5,-0.2599865198135376
site03,0,-2.400000095367432,-0.2469653487205505
site03,0,-2.299999952316284,-0.2349878549575805
site03,0,-2.200000047683716,-0.2230104058980941
