site,round,x,f
site01,1,-1.600000023841858,-0.614234983921051
site01,1,-1.5,-0.5940907001495361
site01,1,-1.399999976158142,-0.5739176273345947
site01,1,-1.2999999523162842,-0.5532357692718506
site01,1,-1.2000000476837158,-0.5298203825950623
site01,1,-1.100000023841858,-0.5064048767089844
site01,1,-1.0,-0.4829894006252289
site01,1,-0.8999999761581421,-0.4594107270240783
site01,1,-0.800000011920929,-0.4349381923675537
site01,1,-0.699999988079071,-0.4041633605957031
site01,1,-0.6000000238418579,-0.3691143989562988
site01,1,-0.5,-0.3318054378032684
site01,1,-0.4000000059604645,-0.3003633916378021
site01,1,-0.3000000119209289,-0.2723946571350097
site01,1,-0.2000000029802322,-0.2444259226322174
site01,1,-0.1000000014901161,-0.2211189866065979
site01,1,0.0,-0.1968732476234436
site01,1,0.1000000014901161,-0.1685373485088348
site01,1,0.2000000029802322,-0.1432692259550094
site01,1,0.3000000119209289,-0.120247296988964
site01,1,0.4000000059604645,-0.0984667241573333
site01,1,0.5,-0.0783395692706108
site01,1,0.6000000238418579,-0.0582124330103397
site01,1,0.699999988079071,-0.03927443921566
site01,1,0.800000011920929,-0.0205812752246856
site01,1,0.8999999761581421,-0.000544436275959
site01,1,1.0,0.0252449586987495
site01,1,1.100000023841858,0.0538542494177818
site01,1,1.2000000476837158,0.0816870257258415
site01,1,1.2999999523162842,0.1069847419857978
site01,1,1.399999976158142,0.1245287135243415
site01,1,1.5,0.1422964334487915
site01,1,1.600000023841858,0.1579487919807434
site01,1,1.7000000476837158,0.1749921143054962
site01,1,1.7999999523162842,0.1914886832237243
site01,1,1.899999976158142,0.2075467109680175
site01,1,2.0,0.2236047685146331
site01,1,2.0999999046325684,0.239662766456604
site01,1,2.200000047683716,0.2558286786079407
site01,1,2.299999952316284,0.2728221416473388
site01,1,2.400000095367432,0.2898156940937042
site01,1,2.5,0.3068091571331024
site01,1,2.5999999046325684,0.323802649974823
site01,1,2.700000047683716,0.3400042355060577
site01,1,2.799999952316284,0.3558509945869446
site01,1,2.900000095367432,0.3706963062286377
site01,1,3.0,0.3838140666484833
site01,2,-3.0,-1.0315567255020142
site01,2,-2.900000095367432,-1.0080842971801758
site01,2,-2.799999952316284,-0.9843757152557372
site01,2,-2.700000047683716,-0.960696816444397
site01,2,-2.5999999046325684,-0.9373137950897216
site01,2,-2.5,-0.9139307737350464
site01,2,-2.400000095367432,-0.8905477523803711
site01,2,-2.299999952316284,-0.8671647310256958
site01,2,-2.200000047683716,-0.8437818288803101
site01,2,-2.0999999046325684,-0.8203988075256348
site01,2,-2.0,-0.7970157861709595
site01,2,-1.899999976158142,-0.7736327648162842
site01,2,-1.7999999523162842,-0.7502497434616089
site01,2,-1.7000000476837158,-0.7268668413162231
site01,2,-1.600000023841858,-0.7034838199615479
site01,2,-1.5,-0.6801007986068726
site01,2,-1.399999976158142,-0.6567178964614868
site01,2,-1.2999999523162842,-0.6313126683235168
site01,2,-1.2000000476837158,-0.6041090488433838
site01,2,-1.100000023841858,-0.5769054889678955
site01,2,-1.0,-0.5496180057525635
site01,2,-0.8999999761581421,-0.5199140906333923
site01,2,-0.800000011920929,-0.4878310263156891
site01,2,-0.699999988079071,-0.4571389853954315
site01,2,-0.6000000238418579,-0.4262328445911407
site01,2,-0.5,-0.3952313661575317
site01,2,-0.4000000059604645,-0.3615781664848327
site01,2,-0.3000000119209289,-0.3295733630657196
site01,2,-0.2000000029802322,-0.2979986369609833
site01,2,-0.1000000014901161,-0.2725652754306793
site01,2,0.0,-0.2455496191978454
site01,2,0.1000000014901161,-0.2135216295719146
site01,2,0.2000000029802322,-0.184253454208374
site01,2,0.3000000119209289,-0.1575865447521209
site01,2,0.4000000059604645,-0.1319970488548278
site01,2,0.5,-0.1080739796161651
site01,2,0.6000000238418579,-0.0851785093545913
site01,2,0.699999988079071,-0.0620470643043518
site01,2,0.800000011920929,-0.0377283319830894
site01,2,0.8999999761581421,-0.0078198164701461
site01,2,1.0,0.0260336548089981
site01,2,1.100000023841858,0.0598870664834976
site01,2,1.2000000476837158,0.0826195776462555
site01,2,1.2999999523162842,0.1003720015287399
site01,2,1.399999976158142,0.1173345446586608
site01,2,1.5,0.1348026096820831
site01,2,1.600000023841858,0.1522707045078277
site01,2,1.7000000476837158,0.1699728667736053
site01,2,1.7999999523162842,0.1887771487236023
site01,2,1.899999976158142,0.207015722990036
site01,2,2.0,0.2256304919719696
site01,2,2.0999999046325684,0.2445192039012909
site01,2,2.200000047683716,0.2635065913200378
site01,2,2.299999952316284,0.2832507193088531
site01,2,2.400000095367432,0.3023163378238678
site01,2,2.5,0.3212740421295166
site01,2,2.5999999046325684,0.3402315676212311
site01,2,2.700000047683716,0.3591891825199127
site01,2,2.799999952316284,0.3781467974185943
site01,2,2.900000095367432,0.3953368365764618
site01,2,3.0,0.4115354120731354
site01,3,-3.0,-0.947152018547058
site01,3,-2.900000095367432,-0.928160548210144
site01,3,-2.799999952316284,-0.909353733062744
site01,3,-2.700000047683716,-0.8905558586120605
site01,3,-2.5999999046325684,-0.871757984161377
site01,3,-2.5,-0.8529601097106934
site01,3,-2.400000095367432,-0.8341622352600098
site01,3,-2.299999952316284,-0.8153643608093262
site01,3,-2.200000047683716,-0.7965664863586426
site01,3,-2.0999999046325684,-0.7777685523033142
site01,3,-2.0,-0.7589706778526306
site01,3,-1.899999976158142,-0.7401727437973022
site01,3,-1.7999999523162842,-0.7213749289512634
site01,3,-1.7000000476837158,-0.7025770545005798
site01,3,-1.600000023841858,-0.6837791800498962
site01,3,-1.5,-0.6649812459945679
site01,3,-1.399999976158142,-0.6461675763130188
site01,3,-1.2999999523162842,-0.62569260597229
site01,3,-1.2000000476837158,-0.6041755676269531
site01,3,-1.100000023841858,-0.5827701091766357
site01,3,-1.0,-0.5603609085083008
site01,3,-0.8999999761581421,-0.5326848030090332
site01,3,-0.800000011920929,-0.5050087571144104
site01,3,-0.699999988079071,-0.4767585396766662
site01,3,-0.6000000238418579,-0.4483950734138489
site01,3,-0.5,-0.4192656278610229
site01,3,-0.4000000059604645,-0.3894994258880615
site01,3,-0.3000000119209289,-0.3597331941127777
site01,3,-0.2000000029802322,-0.3305758833885193
site01,3,-0.1000000014901161,-0.3074787855148315
site01,3,0.0,-0.2837260961532593
site01,3,0.1000000014901161,-0.2551352679729461
site01,3,0.2000000029802322,-0.228005439043045
site01,3,0.3000000119209289,-0.2030087262392044
site01,3,0.4000000059604645,-0.1790629625320434
site01,3,0.5,-0.1552124172449112
site01,3,0.6000000238418579,-0.1313618421554565
site01,3,0.699999988079071,-0.107502169907093
site01,3,0.800000011920929,-0.0812042653560638
site01,3,0.8999999761581421,-0.0478212684392929
site01,3,1.0,-0.0110132545232772
site01,3,1.100000023841858,0.021419420838356
site01,3,1.2000000476837158,0.0385029315948486
site01,3,1.2999999523162842,0.0556435137987136
site01,3,1.399999976158142,0.0731739252805709
site01,3,1.5,0.0907472521066665
site01,3,1.600000023841858,0.1083206087350845
site01,3,1.7000000476837158,0.1262629479169845
site01,3,1.7999999523162842,0.1449767798185348
site01,3,1.899999976158142,0.1632674187421798
site01,3,2.0,0.181563600897789
site01,3,2.0999999046325684,0.199949249625206
site01,3,2.200000047683716,0.2187662273645401
site01,3,2.299999952316284,0.2385182231664657
site01,3,2.400000095367432,0.2582703232765198
site01,3,2.5,0.2780224680900574
site01,3,2.5999999046325684,0.2977744936943054
site01,3,2.700000047683716,0.3171331286430359
site01,3,2.799999952316284,0.3340204358100891
site01,3,2.900000095367432,0.350878357887268
site01,3,3.0,0.3676239848136902
site01,4,-3.0,-0.9680050015449524
site01,4,-2.900000095367432,-0.9491528272628784
site01,4,-2.799999952316284,-0.9294857382774352
site01,4,-2.700000047683716,-0.9098185896873474
site01,4,-2.5999999046325684,-0.89015132188797
site01,4,-2.5,-0.8707829713821411
site01,4,-2.400000095367432,-0.8514703512191772
site01,4,-2.299999952316284,-0.8321574926376343
site01,4,-2.200000047683716,-0.8128446936607361
site01,4,-2.0999999046325684,-0.7935319542884827
site01,4,-2.0,-0.7742192149162292
site01,4,-1.899999976158142,-0.754906415939331
site01,4,-1.7999999523162842,-0.7355936169624329
site01,4,-1.7000000476837158,-0.7162809371948242
site01,4,-1.600000023841858,-0.6969681978225708
site01,4,-1.5,-0.677648663520813
site01,4,-1.399999976158142,-0.6582474708557129
site01,4,-1.2999999523162842,-0.6384305953979492
site01,4,-1.2000000476837158,-0.6184608936309814
site01,4,-1.100000023841858,-0.5965039730072021
site01,4,-1.0,-0.5691463351249695
site01,4,-0.8999999761581421,-0.5414650440216064
site01,4,-0.800000011920929,-0.5137836933135986
site01,4,-0.699999988079071,-0.486294150352478
site01,4,-0.6000000238418579,-0.4531617164611816
site01,4,-0.5,-0.4193679094314575
site01,4,-0.4000000059604645,-0.3891987800598144
site01,4,-0.3000000119209289,-0.3590295910835266
site01,4,-0.2000000029802322,-0.330346018075943
site01,4,-0.1000000014901161,-0.3073574900627136
site01,4,0.0,-0.2868084609508514
site01,4,0.1000000014901161,-0.2601639628410339
site01,4,0.2000000029802322,-0.2350887507200241
site01,4,0.3000000119209289,-0.2109785676002502
site01,4,0.4000000059604645,-0.1884035468101501
site01,4,0.5,-0.1660561263561248
site01,4,0.6000000238418579,-0.1437087059020996
site01,4,0.699999988079071,-0.1213613003492355
site01,4,0.800000011920929,-0.0935054570436477
site01,4,0.8999999761581421,-0.0562177896499633
site01,4,1.0,-0.0187274664640426
site01,4,1.100000023841858,0.0191777944564819
site01,4,1.2000000476837158,0.0501665920019149
site01,4,1.2999999523162842,0.0697685927152633
site01,4,1.399999976158142,0.0888466387987136
site01,4,1.5,0.1076327413320541
site01,4,1.600000023841858,0.1264187842607498
site01,4,1.7000000476837158,0.1454928666353225
site01,4,1.7999999523162842,0.1657259911298751
site01,4,1.899999976158142,0.185647502541542
site01,4,2.0,0.204900249838829
site01,4,2.0999999046325684,0.2227474004030227
site01,4,2.200000047683716,0.2406531125307083
site01,4,2.299999952316284,0.2591049075126648
site01,4,2.400000095367432,0.278527557849884
site01,4,2.5,0.2979500889778137
site01,4,2.5999999046325684,0.3173726201057434
site01,4,2.700000047683716,0.3367952108383178
site01,4,2.799999952316284,0.3537453413009643
site01,4,2.900000095367432,0.3703049421310425
site01,4,3.0,0.3868643641471863
site02,0,-3.0,-0.2670311033725738
site02,0,-2.900000095367432,-0.2659902572631836
site02,0,-2.799999952316284,-0.2649493813514709
site02,0,-2.700000047683716,-0.2639085352420807
site02,0,-2.5999999046325684,-0.2628676891326904
site02,0,-2.5,-0.2618268728256225
site02,0,-2.400000095367432,-0.2607859671115875
site02,0,-2.299999952316284,-0.2597451508045196
site02,0,-2.200000047683716,-0.258704274892807
site02,0,-2.0999999046325684,-0.2576633989810943
site02,0,-2.0,-0.2575049102306366
site02,0,-1.899999976158142,-0.2582572698593139
site02,0,-1.7999999523162842,-0.2601789236068725
site02,0,-1.7000000476837158,-0.2621005773544311
site02,0,-1.600000023841858,-0.2640221714973449
site02,0,-1.5,-0.2659438550472259
site02,0,-1.399999976158142,-0.2678655087947845
site02,0,-1.2999999523162842,-0.2697871327400207
site02,0,-1.2000000476837158,-0.2697912752628326
site02,0,-1.100000023841858,-0.2688893675804138
site02,0,-1.0,-0.2673684954643249
site02,0,-0.8999999761581421,-0.2642993628978729
site02,0,-0.800000011920929,-0.26487797498703
site02,0,-0.699999988079071,-0.2640773355960846
site02,0,-0.6000000238418579,-0.2603242099285126
site02,0,-0.5,-0.2589878439903259
site02,0,-0.4000000059604645,-0.2609407305717468
site02,0,-0.3000000119209289,-0.2653020322322845
site02,0,-0.2000000029802322,-0.2726980447769165
site02,0,-0.1000000014901161,-0.2818750143051147
site02,0,0.0,-0.290149837732315
site02,0,0.1000000014901161,-0.2910472452640533
site02,0,0.2000000029802322,-0.288851797580719
site02,0,0.3000000119209289,-0.2894516289234161
site02,0,0.4000000059604645,-0.2942288815975189
site02,0,0.5,-0.2984713613986969
site02,0,0.6000000238418579,-0.3072899281978607
site02,0,0.699999988079071,-0.3193094432353973
site02,0,0.800000011920929,-0.3278092741966247
site02,0,0.8999999761581421,-0.3352601528167724
site02,0,1.0,-0.3394890427589416
site02,0,1.100000023841858,-0.3422141075134277
site02,0,1.2000000476837158,-0.3436736464500427
site02,0,1.2999999523162842,-0.345014363527298
site02,0,1.399999976158142,-0.3462868332862854
site02,0,1.5,-0.34603151679039
site02,0,1.600000023841858,-0.3450774252414703
site02,0,1.7000000476837158,-0.3454982340335846
site02,0,1.7999999523162842,-0.3472968339920044
site02,0,1.899999976158142,-0.3490954339504242
site02,0,2.0,-0.3511580228805542
site02,0,2.0999999046325684,-0.3525446057319641
site02,0,2.200000047683716,-0.3526438474655151
site02,0,2.299999952316284,-0.3515665233135223
site02,0,2.400000095367432,-0.3504892289638519
site02,0,2.5,-0.3494118750095367
site02,0,2.5999999046325684,-0.3483345210552215
site02,0,2.700000047683716,-0.3472572267055511
site02,0,2.799999952316284,-0.3461799025535583
site02,0,2.900000095367432,-0.3443517386913299
site02,0,3.0,-0.3421816527843475
site02,1,-3.0,-0.8745397925376892
site02,1,-2.900000095367432,-0.8556851148605347
site02,1,-2.799999952316284,-0.8368304967880249
site02,1,-2.700000047683716,-0.818065881729126
site02,1,-2.5999999046325684,-0.7995358109474182
site02,1,-2.5,-0.7810057997703552
site02,1,-2.400000095367432,-0.7624756097793579
site02,1,-2.299999952316284,-0.7439455389976501
site02,1,-2.200000047683716,-0.7254155278205872
site02,1,-2.0999999046325684,-0.7068853974342346
site02,1,-2.0,-0.6883553266525269
site02,1,-1.899999976158142,-0.6698252558708191
site02,1,-1.7999999523162842,-0.6512951254844666
site02,1,-1.7000000476837158,-0.6327651739120483
site02,1,-1.600000023841858,-0.614234983921051
site02,1,-1.5,-0.5940907001495361
site02,1,-1.399999976158142,-0.5739176273345947
site02,1,-1.2999999523162842,-0.5532357692718506
site02,1,-1.2000000476837158,-0.5298203825950623
site02,1,-1.100000023841858,-0.5064048767089844
site02,1,-1.0,-0.4829894006252289
site02,1,-0.8999999761581421,-0.4594107270240783
site02,1,-0.800000011920929,-0.4349381923675537
site02,1,-0.699999988079071,-0.4041633605957031
site02,1,-0.6000000238418579,-0.3691143989562988
site02,1,-0.5,-0.3318054378032684
site02,1,-0.4000000059604645,-0.3003633916378021
site02,1,-0.3000000119209289,-0.2723946571350097
site02,1,-0.2000000029802322,-0.2444259226322174
site02,1,-0.1000000014901161,-0.2211189866065979
site02,1,0.0,-0.1968732476234436
site02,1,0.1000000014901161,-0.1685373485088348
site02,1,0.2000000029802322,-0.1432692259550094
site02,1,0.3000000119209289,-0.120247296988964
site02,1,0.4000000059604645,-0.0984667241573333
site02,1,0.5,-0.0783395692706108
site02,1,0.6000000238418579,-0.0582124330103397
site02,1,0.699999988079071,-0.03927443921566
site02,1,0.800000011920929,-0.0205812752246856
site02,1,0.8999999761581421,-0.000544436275959
site02,1,1.0,0.0252449586987495
site02,1,1.100000023841858,0.0538542494177818
site02,1,1.2000000476837158,0.0816870257258415
site02,1,1.2999999523162842,0.1069847419857978
site02,1,1.399999976158142,0.1245287135243415
site02,1,1.5,0.1422964334487915
site02,1,1.600000023841858,0.1579487919807434
site02,1,1.7000000476837158,0.1749921143054962
site02,1,1.7999999523162842,0.1914886832237243
site02,1,1.899999976158142,0.2075467109680175
site02,1,2.0,0.2236047685146331
site02,1,2.0999999046325684,0.239662766456604
site02,1,2.200000047683716,0.2558286786079407
site02,1,2.299999952316284,0.2728221416473388
site02,1,2.400000095367432,0.2898156940937042
site02,1,2.5,0.3068091571331024
site02,1,2.5999999046325684,0.323802649974823
site02,1,2.700000047683716,0.3400042355060577
site02,1,2.799999952316284,0.3558509945869446
site02,1,2.900000095367432,0.3706963062286377
site02,1,3.0,0.3838140666484833
site02,2,-3.0,-1.0315567255020142
site02,2,-2.900000095367432,-1.0080842971801758
site02,2,-2.799999952316284,-0.9843757152557372
site02,2,-2.700000047683716,-0.960696816444397
site02,2,-2.5999999046325684,-0.9373137950897216
site02,2,-2.5,-0.9139307737350464
site02,2,-2.400000095367432,-0.8905477523803711
site02,2,-2.299999952316284,-0.8671647310256958
site02,2,-2.200000047683716,-0.8437818288803101
site02,2,-2.0999999046325684,-0.8203988075256348
site02,2,-2.0,-0.7970157861709595
site02,2,-1.899999976158142,-0.7736327648162842
site02,2,-1.7999999523162842,-0.7502497434616089
site02,2,-1.7000000476837158,-0.7268668413162231
site02,2,-1.600000023841858,-0.7034838199615479
site02,2,-1.5,-0.6801007986068726
site02,2,-1.399999976158142,-0.6567178964614868
site02,2,-1.2999999523162842,-0.6313126683235168
site02,2,-1.2000000476837158,-0.6041090488433838
site02,2,-1.100000023841858,-0.5769054889678955
site02,2,-1.0,-0.5496180057525635
site02,2,-0.8999999761581421,-0.5199140906333923
site02,2,-0.800000011920929,-0.4878310263156891
site02,2,-0.699999988079071,-0.4571389853954315
site02,2,-0.6000000238418579,-0.4262328445911407
site02,2,-0.5,-0.3952313661575317
site02,2,-0.4000000059604645,-0.3615781664848327
site02,2,-0.3000000119209289,-0.3295733630657196
site02,2,-0.2000000029802322,-0.2979986369609833
site02,2,-0.1000000014901161,-0.2725652754306793
site02,2,0.0,-0.2455496191978454
site02,2,0.1000000014901161,-0.2135216295719146
site02,2,0.2000000029802322,-0.184253454208374
site02,2,0.3000000119209289,-0.1575865447521209
site02,2,0.4000000059604645,-0.1319970488548278
site02,2,0.5,-0.1080739796161651
site02,2,0.6000000238418579,-0.0851785093545913
site02,2,0.699999988079071,-0.0620470643043518
site02,2,0.800000011920929,-0.0377283319830894
site02,2,0.8999999761581421,-0.0078198164701461
site02,2,1.0,0.0260336548089981
site02,2,1.100000023841858,0.0598870664834976
site02,2,1.2000000476837158,0.0826195776462555
site02,2,1.2999999523162842,0.1003720015287399
site02,2,1.399999976158142,0.1173345446586608
site02,2,1.5,0.1348026096820831
site02,2,1.600000023841858,0.1522707045078277
site02,2,1.7000000476837158,0.1699728667736053
site02,2,1.7999999523162842,0.1887771487236023
site02,2,1.899999976158142,0.207015722990036
site02,2,2.0,0.2256304919719696
site02,2,2.0999999046325684,0.2445192039012909
site02,2,2.200000047683716,0.2635065913200378
site02,2,2.299999952316284,0.2832507193088531
site02,2,2.400000095367432,0.3023163378238678
site02,2,2.5,0.3212740421295166
site02,2,2.5999999046325684,0.3402315676212311
site02,2,2.700000047683716,0.3591891825199127
site02,2,2.799999952316284,0.3781467974185943
site02,2,2.900000095367432,0.3953368365764618
site02,2,3.0,0.4115354120731354
site02,3,-3.0,-0.947152018547058
site02,3,-2.900000095367432,-0.928160548210144
site02,3,-2.799999952316284,-0.909353733062744
site02,3,-2.700000047683716,-0.8905558586120605
site02,3,-2.5999999046325684,-0.871757984161377
site02,3,-2.5,-0.8529601097106934
site02,3,-2.400000095367432,-0.8341622352600098
site02,3,-2.299999952316284,-0.8153643608093262
site02,3,-2.200000047683716,-0.7965664863586426
site02,3,-2.0999999046325684,-0.7777685523033142
site02,3,-2.0,-0.7589706778526306
site02,3,-1.899999976158142,-0.7401727437973022
site02,3,-1.7999999523162842,-0.7213749289512634
site02,3,-1.7000000476837158,-0.7025770545005798
site02,3,-1.600000023841858,-0.6837791800498962
site02,3,-1.5,-0.6649812459945679
site02,3,-1.399999976158142,-0.6461675763130188
site02,3,-1.2999999523162842,-0.62569260597229
site02,3,-1.2000000476837158,-0.6041755676269531
site02,3,-1.100000023841858,-0.5827701091766357
site02,3,-1.0,-0.5603609085083008
site02,3,-0.8999999761581421,-0.5326848030090332
site02,3,-0.800000011920929,-0.5050087571144104
site02,3,-0.699999988079071,-0.4767585396766662
site02,3,-0.6000000238418579,-0.4483950734138489
site02,3,-0.5,-0.4192656278610229
site02,3,-0.4000000059604645,-0.3894994258880615
site02,3,-0.3000000119209289,-0.3597331941127777
site02,3,-0.2000000029802322,-0.3305758833885193
site02,3,-0.1000000014901161,-0.3074787855148315
site02,3,0.0,-0.2837260961532593
site02,3,0.1000000014901161,-0.2551352679729461
site02,3,0.2000000029802322,-0.228005439043045
site02,3,0.3000000119209289,-0.2030087262392044
site02,3,0.4000000059604645,-0.1790629625320434
site02,3,0.5,-0.1552124172449112
site02,3,0.6000000238418579,-0.1313618421554565
site02,3,0.699999988079071,-0.107502169907093
site02,3,0.800000011920929,-0.0812042653560638
site02,3,0.8999999761581421,-0.0478212684392929
site02,3,1.0,-0.0110132545232772
site02,3,1.100000023841858,0.021419420838356
site02,3,1.2000000476837158,0.0385029315948486
site02,3,1.2999999523162842,0.0556435137987136
site02,3,1.399999976158142,0.0731739252805709
site02,3,1.5,0.0907472521066665
site02,3,1.600000023841858,0.1083206087350845
site02,3,1.7000000476837158,0.1262629479169845
site02,3,1.7999999523162842,0.1449767798185348
site02,3,1.899999976158142,0.1632674187421798
site02,3,2.0,0.181563600897789
site02,3,2.0999999046325684,0.199949249625206
site02,3,2.200000047683716,0.2187662273645401
site02,3,2.299999952316284,0.2385182231664657
site02,3,2.400000095367432,0.2582703232765198
site02,3,2.5,0.2780224680900574
site02,3,2.5999999046325684,0.2977744936943054
site02,3,2.700000047683716,0.3171331286430359
site02,3,2.799999952316284,0.3340204358100891
site02,3,2.900000095367432,0.350878357887268
site02,3,3.0,0.3676239848136902
site02,4,-3.0,-0.9680050015449524
site02,4,-2.900000095367432,-0.9491528272628784
site02,4,-2.799999952316284,-0.9294857382774352
site02,4,-2.700000047683716,-0.9098185896873474
site02,4,-2.5999999046325684,-0.89015132188797
site02,4,-2.5,-0.8707829713821411
site02,4,-2.400000095367432,-0.8514703512191772
site02,4,-2.299999952316284,-0.8321574926376343
site02,4,-2.200000047683716,-0.8128446936607361
site02,4,-2.0999999046325684,-0.7935319542884827
site02,4,-2.0,-0.7742192149162292
site02,4,-1.899999976158142,-0.754906415939331
site02,4,-1.7999999523162842,-0.7355936169624329
site02,4,-1.7000000476837158,-0.7162809371948242
site02,4,-1.600000023841858,-0.6969681978225708
site02,4,-1.5,-0.677648663520813
site02,4,-1.399999976158142,-0.6582474708557129
site02,4,-1.2999999523162842,-0.6384305953979492
site02,4,-1.2000000476837158,-0.6184608936309814
site02,4,-1.100000023841858,-0.5965039730072021
site02,4,-1.0,-0.5691463351249695
site02,4,-0.8999999761581421,-0.5414650440216064
site02,4,-0.800000011920929,-0.5137836933135986
site02,4,-0.699999988079071,-0.486294150352478
site02,4,-0.6000000238418579,-0.4531617164611816
site02,4,-0.5,-0.4193679094314575
site02,4,-0.4000000059604645,-0.3891987800598144
site02,4,-0.3000000119209289,-0.3590295910835266
site02,4,-0.2000000029802322,-0.330346018075943
site02,4,-0.1000000014901161,-0.3073574900627136
site02,4,0.0,-0.2868084609508514
site02,4,0.1000000014901161,-0.2601639628410339
site02,4,0.2000000029802322,-0.2350887507200241
site02,4,0.3000000119209289,-0.2109785676002502
site02,4,0.4000000059604645,-0.1884035468101501
site02,4,0.5,-0.1660561263561248
site02,4,0.6000000238418579,-0.1437087059020996
site02,4,0.699999988079071,-0.1213613003492355
site02,4,0.800000011920929,-0.0935054570436477
site02,4,0.8999999761581421,-0.0562177896499633
site02,4,1.0,-0.0187274664640426
site02,4,1.100000023841858,0.0191777944564819
site02,4,1.2000000476837158,0.0501665920019149
site02,4,1.2999999523162842,0.0697685927152633
site02,4,1.399999976158142,0.0888466387987136
site02,4,1.5,0.1076327413320541
site02,4,1.600000023841858,0.1264187842607498
site02,4,1.7000000476837158,0.1454928666353225
site02,4,1.7999999523162842,0.1657259911298751
site02,4,1.899999976158142,0.185647502541542
site02,4,2.0,0.204900249838829
site02,4,2.0999999046325684,0.2227474004030227
site02,4,2.200000047683716,0.2406531125307083
site02,4,2.299999952316284,0.2591049075126648
site02,4,2.400000095367432,0.278527557849884
site02,4,2.5,0.2979500889778137
site02,4,2.5999999046325684,0.3173726201057434
site02,4,2.700000047683716,0.3367952108383178
site02,4,2.799999952316284,0.3537453413009643
site02,4,2.900000095367432,0.3703049421310425
site02,4,3.0,0.3868643641471863
site03,0,-3.0,-0.2670311033725738
site03,0,-2.900000095367432,-0.2659902572631836
site03,0,-2.799999952316284,-0.2649493813514709
site03,0,-2.700000047683716,-0.2639085352420807
site03,0,-2.5999999046325684,-0.2628676891326904
site03,0,-2.5,-0.2618268728256225
site03,0,-2.400000095367432,-0.2607859671115875
